0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.203125,100.34375,100.53125,100.734375,100.859375,101.0234375,101.203125,101.4609375,101.625,101.84375,102.7578125,600.0078125,600.015625,600.9140625,601.8984375,602.9765625,603.5546875,604.1640625,604.8125,605.5,606.21875,606.984375,607.8125,608.703125,609.6640625,610.71875,611.875,613.171875,615.1796875,617.6171875,624.9296875,700.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,238.38,305.15,346.16,363.6,368.36,371.51,373.02,373.8,373.98,374.07,374.12,374.12,19.829,16.003,12.781,10.101,8.9517,7.9184,6.9889,6.1644,5.4501,4.8261,4.2805,3.814,3.4209,3.0912,2.8221,2.6044,2.3862,2.2392,2.1019,2.0792
