0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.2109375,100.3671875,100.5625,100.7734375,100.9140625,101.09375,101.2890625,101.4140625,101.5703125,101.7421875,101.984375,103.0546875,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.546875,1651.1796875,1651.828125,1652.5234375,1653.5,1654.578125,1655.765625,1656.40625,1657.09375,1657.8125,1658.578125,1660.28125,1662.28125,1664.71875,1669.1484375,1676.4140625,1750.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,232.96,301.1,339.29,355.48,360.16,363.04,364.36,364.76,365.02,365.15,365.23,365.26,365.26,344.59,344.58,19.825,17.439,15.048,12.984,11.134,9.0527,7.3062,5.8842,5.2852,4.7468,4.2804,3.8729,3.2168,2.7456,2.4265,2.1855,2.0944,2.0792
