0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.1484375,100.25,100.390625,100.5390625,100.75,100.8828125,101.078125,101.359375,102.078125,400.0078125,400.0234375,400.6171875,402.0859375,600.0078125,600.015625,600.8828125,601.859375,602.8359375,603.9140625,605.1015625,606.4296875,607.9140625,609.625,611.6328125,614.078125,618.515625,625.796875,700.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,291.89,375.92,428.73,450.08,459.62,461.44,462.36,462.66,462.71,462.71,291.44,291.37,291.36,291.36,19.813,16.115,12.89,10.405,8.32,6.6222,5.2642,4.2208,3.4346,2.8715,2.4913,2.205,2.0972,2.0792
