0.0078125,0.015625,0.0234375,0.1484375,0.28125,0.40625,0.5390625,0.65625,0.78125,0.8984375,1.0234375,1.1484375,1.28125,1.4140625,1.546875,1.6796875,1.8203125,1.953125,2.09375,2.234375,2.3828125,2.5234375,2.671875,2.8203125,2.96875,3.125,3.28125,3.4375,3.6015625,3.9296875,4.265625,4.6171875,4.96875,5.3359375,5.71875,6.109375,6.515625,6.9375,7.375,7.828125,8.3046875,8.796875,9.3125,9.8515625,10.421875,11.015625,11.6484375,12.3125,13.2734375,14.3203125,15.4765625,16.7734375,18.2109375,19.859375,21.7890625,24.109375,28.421875,35.3671875,100.015625,100.03125,100.0390625,100.0546875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.203125,100.21875,100.234375,100.25,100.265625,100.28125,100.296875,100.3125,100.328125,100.34375,100.359375,100.3828125,100.3984375,100.421875,100.4453125,100.46875,100.484375,100.5078125,100.5234375,100.546875,100.5703125,100.59375,100.6171875,100.640625,100.6640625,100.6953125,100.71875,100.75,100.78125,100.8125,100.84375,100.8828125,100.9140625,100.953125,100.9921875,101.03125,101.125,101.2421875,101.375,101.5390625,102.140625,1650.015625,1650.1328125,1650.2578125,1650.375,1650.5,1650.625,1650.75,1650.875,1651.0,1651.125,1651.2578125,1651.390625,1651.5234375,1651.65625,1651.796875,1651.9375,1652.078125,1652.21875,1652.3671875,1652.5078125,1652.65625,1652.8046875,1652.9609375,1653.1171875,1653.2734375,1653.4296875,1653.59375,1653.7578125,1653.921875,1654.0859375,1654.2578125,1654.4296875,1654.609375,1654.78125,1654.9609375,1655.140625,1655.328125,1655.515625,1655.7109375,1655.90625,1656.1015625,1656.3046875,1656.5078125,1656.71875,1656.9296875,1657.1484375,1657.3671875,1657.59375,1657.8203125,1658.0546875,1658.296875,1658.5390625,1658.7890625,1659.046875,1659.3046875,1659.5703125,1659.84375,1660.125,1660.4140625,1660.703125,1661.0078125,1661.3203125,1661.640625,1661.96875,1662.3046875,1662.7734375,1663.265625,1663.7734375,1664.3125,1664.875,1665.46875,1666.1015625,1666.765625,1667.4609375,1668.203125,1669.0,1669.8515625,1670.7734375,1671.78125,1674.1015625,1676.0546875,1678.4140625,1685.359375,1750.0
0.0,1.1304,1.1304,1.1034,1.0758,1.0506,1.0248,1.0027,0.97997,0.95931,0.93798,0.91735,0.89617,0.87573,0.856,0.83697,0.81753,0.79984,0.78177,0.76437,0.74671,0.7306,0.71425,0.69853,0.68342,0.66816,0.65352,0.63947,0.62535,0.59889,0.5741,0.55043,0.52889,0.50845,0.48917,0.47144,0.45485,0.43944,0.42518,0.41208,0.3999,0.38886,0.37875,0.36956,0.36118,0.35372,0.34697,0.34101,0.33405,0.32826,0.32349,0.31964,0.31667,0.31441,0.31277,0.31164,0.31074,0.3104,0.31033,0.52055,0.61932,0.80497,0.89219,1.0561,1.1332,1.2779,1.3459,1.4738,1.5338,1.6467,1.6998,1.7995,1.8463,1.9343,1.9757,2.0534,2.125,2.1909,2.2515,2.3073,2.3587,2.4059,2.4494,2.4895,2.5264,2.5762,2.6062,2.6467,2.6825,2.7141,2.7331,2.7588,2.7743,2.7952,2.8136,2.8299,2.8443,2.857,2.8682,2.8811,2.8895,2.8992,2.9074,2.9143,2.9202,2.9263,2.9304,2.9346,2.938,2.9408,2.9455,2.9489,2.9509,2.9521,2.9528,2.9528,2.8712,2.7871,2.7107,2.6318,2.5555,2.4817,2.4103,2.3412,2.2745,2.206,2.1398,2.076,2.0144,1.9515,1.8909,1.8326,1.7764,1.7194,1.6674,1.6146,1.5638,1.5125,1.4633,1.4162,1.3709,1.3254,1.2818,1.2401,1.2002,1.1602,1.1221,1.084,1.0492,1.0146,0.98154,0.94872,0.91751,0.88661,0.85729,0.82945,0.80201,0.77602,0.75048,0.72634,0.70271,0.68041,0.65866,0.63818,0.61827,0.59896,0.58086,0.56337,0.54651,0.53078,0.51567,0.50119,0.48736,0.47419,0.46201,0.45014,0.43893,0.42838,0.41846,0.40917,0.39753,0.38677,0.37707,0.36811,0.36004,0.35274,0.34614,0.34032,0.33523,0.33075,0.32683,0.32347,0.3206,0.31817,0.31455,0.31283,0.31166,0.31054,0.31033
