0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.1875,100.3203125,100.5,100.6875,100.8046875,100.9609375,101.1328125,101.3828125,101.5390625,101.75,102.703125,1600.0078125,1600.015625,1650.0078125,1650.015625,1651.0390625,1651.609375,1652.203125,1653.1796875,1654.2578125,1655.4453125,1656.0859375,1656.7734375,1658.2578125,1659.9609375,1661.96875,1664.40625,1668.84375,1676.1171875,1750.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,254.75,327.07,370.5,387.67,392.34,395.39,396.8,397.5,397.64,397.71,397.75,397.75,344.6,344.58,19.825,15.545,13.64,11.943,9.6763,7.7736,6.2245,5.5719,4.9854,4.0333,3.3185,2.8037,2.4568,2.1945,2.0957,2.0792
