0.0078125,0.015625,1.0234375,2.09375,3.28125,4.6171875,6.109375,7.828125,9.8515625,12.3125,16.7734375,24.109375,100.0078125,100.171875,100.296875,100.453125,100.6171875,100.7265625,100.8671875,101.0234375,101.2421875,101.3828125,101.5703125,102.3671875,600.0078125,600.015625,600.4921875,601.4765625,602.5546875,603.1328125,603.7421875,604.390625,605.078125,605.796875,606.5703125,607.3984375,608.2890625,609.25,610.3046875,611.46875,612.765625,614.7734375,617.21875,624.546875,700.0
0.0,7.5736,6.2844,5.2379,4.3785,3.6879,3.1586,2.7609,2.4761,2.2847,2.1416,2.088,2.0792,265.64,343.84,387.99,406.55,412.08,415.59,417.26,418.09,418.27,418.37,418.42,418.42,19.835,17.666,14.059,11.059,9.7725,8.6157,7.5752,6.6523,5.8527,5.1477,4.5382,4.0172,3.578,3.2097,2.9073,2.6647,2.4215,2.2572,2.1043,2.0792
