0.0,1000.0000000058302,1000.4916666725031,1000.6583333391719,1000.9916666725095,1002.1166666725238,1004.9000000058926,1009.0250000059451,1013.6666666726709,1019.0083333394056,1032.7833333393412,1061.7166666722535,1250.9916666694992
-65.0,-70.292,-71.99,-71.776,-71.603,-71.371,-71.11,-70.854,-70.658,-70.509,-70.334,-70.28,-70.383
