0.0,8.8125,22.75,99.9375,103.4375,108.125,119.5625,156.1875,163.625,171.3125,180.0,187.625,199.9375,204.4375,205.1875,205.8125,206.625,207.0625,208.5,223.625,235.1875,236.125,236.625,237.4375,237.875,239.25,254.8125,266.375,267.4375,267.875,269.1875,270.0,271.5625,285.9375,297.6875,298.6875,299.125,299.9375,300.375,301.6875,305.9375,314.0625,320.6875,331.9375,332.8125,333.25,334.5,335.125,336.25,344.75,360.3125,361.125,361.5625,362.375,362.8125,364.125,370.0,386.875,387.6875,388.125,388.875,389.1875,390.0625,393.1875,399.9375,403.375,410.3125,449.9375,467.4375,496.25,599.9375
-64.989,-67.964,-69.409,-69.736,-66.259,-63.462,-60.928,-60.933,-59.46,-61.67,-61.745,-60.109,-62.631,-57.364,-51.54,33.012,-75.259,-81.005,-81.962,-65.267,-57.342,-47.725,32.846,-75.095,-80.865,-81.888,-65.148,-57.445,-44.987,34.678,-81.034,-81.954,-81.224,-65.275,-57.5,-47.421,31.678,-72.656,-80.581,-81.844,-77.782,-65.931,-63.603,-56.965,-45.074,34.998,-80.741,-81.73,-81.434,-74.089,-56.926,-43.761,32.62,-74.525,-80.715,-81.766,-77.095,-57.126,-46.583,35.988,-69.665,-79.487,-82.048,-80.734,-73.888,-76.335,-76.997,-74.989,-72.167,-70.52,-70.195
