0.0,1000.0000000058302,1003.3166786725404,1004.0166786725493,1005.2750120058987,1006.0500120059086,1007.6750120059293,1014.9916786726891,1017.9916786727273,1018.8666786727384,1021.0000120060989,1029.9916786727165,1032.9916786726728,1033.508345339332,1034.4666786726514,1035.6750120059671,1036.4250120059562,1037.9916786726,1040.1166786725692,1049.933345339093,1104.5000120049656,1144.991678671043
-65.0,-68.561,-55.975,18.545,-61.818,-71.059,-74.531,-74.553,-63.599,-65.916,-67.471,-69.0,-57.711,-59.072,18.137,-61.099,-70.881,-74.648,-75.183,-74.709,-70.448,-69.157
