0.0,1000.0000000058302,1004.9000000058926,1017.0500000060473,1028.491666672737,1046.3666666724769,1048.6833333391098,1049.6000000057631,1049.9416666724248,1050.9916666724096,1051.6166666724005,1052.741666672384,1057.258333338985,1061.3750000055918,1091.1166666718257,1094.0833333384492,1095.3416666717642,1096.3833333384157,1096.9916666717402,1098.1416666717234,1102.8666666716547,1107.6166666715856,1142.058333337751,1145.241666671038,1146.1916666710242,1146.533333337686,1147.6166666710035,1148.2416666709944,1149.366666670978,1154.5083333375699,1161.0500000041413,1177.7833333372312,1204.9583333368357,1208.6833333367815,1209.6166666701013,1210.000000003429,1211.0500000034137,1211.650000003405,1212.8000000033883,1219.0500000032973,1231.3666666697848,1252.3000000028135,1289.8666666689335,1295.2083333355224,1296.2416666688407,1296.6166666688353,1297.6583333354868,1298.2666666688112,1299.4250000021277,1306.4250000020259,1324.3666666684314,1349.0500000014056,1398.6833333340167,1406.4666666672367,1407.575000000554,1407.9583333338817,1409.0000000005332,1409.6166666671909,1410.758333333841,1417.991666667069,1437.6166666667834,1463.6833333330708,1518.316666665609,1527.2166666654796,1528.3416666654632,1528.7333333321242,1529.7749999987757,1530.374999998767,1531.4999999987506,1538.7916666653111,1558.516666665024,1584.68333333131,1639.6916666638429,1648.7499999970444,1649.208333330371,1649.874999997028,1650.2749999970222,1651.3083333303405,1651.874999996999,1652.8916666636508,1660.524999996873,1680.6749999965798,1769.1916666619584,1769.841666661949,1769.99999999528,1771.066666661931,1772.1333333285822,1772.791666661906,1773.3083333285651,1774.0666666618874,1780.9999999951199,1800.1666666615076,1826.2499999944614,1880.7499999936683,1889.5666666602067,1890.6916666601903,1891.0416666601852,1892.1249999935028,1892.7499999934937,1893.8083333268116,1901.166666660038,1921.1583333264136,1999.999999991933,2002.2499999919003,2007.4999999918239,2022.9166666582662,2041.0583333246689,2063.68333332434,2117.7499999902197,2249.991666654962
-65.0,-69.637,-67.041,-63.282,-60.857,-58.12,-57.282,-31.005,3.4338,-56.94,-64.093,-66.049,-63.652,-62.463,-58.157,-57.229,3.287,-56.793,-63.953,-66.038,-63.635,-62.424,-58.05,-57.194,-31.214,3.0253,-57.333,-64.055,-65.937,-63.476,-62.153,-60.14,-57.874,-57.052,-32.504,2.6121,-56.474,-63.578,-65.757,-63.148,-61.46,-59.731,-57.776,-56.985,-31.676,2.2241,-56.249,-63.42,-65.593,-62.96,-61.049,-59.58,-57.806,-56.986,-32.075,2.0684,-56.084,-63.368,-65.524,-62.902,-60.969,-59.574,-57.834,-56.988,-32.294,2.0331,-56.129,-63.28,-65.506,-62.887,-60.959,-59.573,-57.84,-56.999,-55.638,-33.074,2.0318,-55.591,-62.968,-65.448,-62.85,-60.904,-57.134,-56.689,-55.449,2.0316,-56.597,-63.675,-65.106,-65.525,-62.897,-60.987,-59.577,-57.83,-56.971,-31.104,2.0349,-56.803,-63.563,-65.507,-62.862,-60.905,-57.836,-59.484,-61.431,-65.099,-67.528,-69.139,-70.3,-70.046
