1000.0078125,1000.015625,1000.03125,1000.046875,1000.0625,1000.078125,1000.1015625,1000.125,1000.15625,1000.1875,1000.21875,1000.2578125,1000.296875,1000.34375,1000.390625,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.625,1000.640625,1000.65625,1000.671875,1000.6953125,1000.7109375,1000.734375,1000.7578125,1000.78125,1000.8046875,1000.828125,1000.859375,1000.890625,1000.921875,1000.953125,1000.984375,1001.0234375,1001.0625,1001.1015625,1001.140625,1001.1875,1001.234375,1001.28125,1001.328125,1001.3828125,1001.4375,1001.4921875,1001.546875,1001.609375,1001.671875,1001.7421875,1001.8125,1001.8828125,1001.9609375,1002.0390625,1002.125,1002.2109375,1002.3046875,1002.40625,1002.5078125,1002.6171875,1002.734375,1002.8515625,1003.109375,1003.3828125,1003.6875,1004.0078125,1004.2421875,1004.4921875,1004.7421875,1005.0078125,1005.28125,1005.5625,1005.8515625,1006.1484375,1006.453125,1006.7734375,1007.4296875,1008.1328125,1008.8671875,1009.65625,1010.4765625,1011.3359375,1012.234375,1013.15625,1014.109375,1015.0859375,1016.0859375,1017.078125,1018.0859375,1019.109375,1020.1484375,1021.203125,1022.28125,1023.375,1024.4921875,1025.625,1026.7734375,1027.9453125,1029.140625,1030.359375,1031.609375,1032.8828125,1034.1796875,1036.0234375,1037.921875,1039.890625,1041.921875,1044.03125,1046.21875,1048.4921875,1050.8515625,1053.296875,1055.859375,1058.53125,1061.34375,1064.3046875,1067.4296875,1070.75,1074.296875,1078.3359375,1082.7421875,1087.6015625,1093.0859375,1104.296875,1140.984375,1165.921875,1182.2890625,1200.9296875,1251.0
-74.759,-74.525,-74.158,-73.863,-73.61,-73.385,-73.084,-72.816,-72.491,-72.194,-71.918,-71.593,-71.286,-70.936,-70.601,-70.227,-69.868,-70.131,-70.315,-70.46,-70.582,-70.687,-70.861,-70.934,-71.062,-71.118,-71.218,-71.345,-71.417,-71.481,-71.54,-71.618,-71.665,-71.729,-71.787,-71.839,-71.887,-71.932,-71.986,-72.035,-72.08,-72.122,-72.161,-72.206,-72.247,-72.285,-72.321,-72.36,-72.396,-72.43,-72.461,-72.495,-72.526,-72.555,-72.582,-72.611,-72.638,-72.666,-72.692,-72.717,-72.742,-72.766,-72.791,-72.815,-72.839,-72.864,-72.887,-72.911,-72.936,-72.959,-73.008,-73.055,-73.104,-73.152,-73.186,-73.22,-73.253,-73.287,-73.32,-73.353,-73.385,-73.418,-73.45,-73.482,-73.545,-73.609,-73.672,-73.735,-73.798,-73.859,-73.921,-73.981,-74.039,-74.096,-74.152,-74.204,-74.255,-74.304,-74.351,-74.396,-74.44,-74.482,-74.522,-74.561,-74.597,-74.633,-74.667,-74.699,-74.73,-74.759,-74.787,-74.824,-74.858,-74.889,-74.918,-74.945,-74.969,-74.991,-75.011,-75.029,-75.045,-75.059,-75.071,-75.081,-75.09,-75.097,-75.103,-75.107,-75.11,-75.111,-75.111,-75.108,-75.091,-75.083,-75.08,-75.078,-75.076
