0.0,1000.0000000058302,1000.300000005834,1000.8750000058413,1001.741666672519,1002.991666672535,1003.12500000587,1003.3666666725397,1003.7416666725445,1004.150000005883,1004.6750000058897,1005.3666666725652,1006.2416666725763,1007.3000000059232,1008.9166666726104,1011.0166666726371,1016.6750000060425,1024.1750000061331,1033.5500000059967,1043.7666666725147,1055.6750000056747,1086.2416666718966,1252.99166666947
-65.0,-71.099,-67.843,-64.909,-62.179,-59.362,-61.07,-62.549,-63.916,-64.85,-65.629,-66.295,-66.843,-67.292,-67.771,-68.221,-69.037,-69.723,-70.284,-70.686,-70.988,-71.329,-71.414
