0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.6666666725054,1000.8666666725079,1001.1166666725111,1001.4250000058483,1001.8666666725206,1003.3750000058732,1007.9250000059311,1015.925000006033,1027.116666672757,1039.7416666725733,1053.050000005713,1067.8000000054983,1103.666666671643,1149.9250000043032,1250.9916666694992
-65.0,-69.644,-68.126,-66.449,-67.003,-67.429,-67.786,-68.021,-68.179,-68.299,-68.469,-68.695,-68.93,-69.168,-69.367,-69.52,-69.638,-69.783,-69.833,-69.835
