0.0,1000.0000000058302,1000.7750000058401,1002.9000000058671,1010.1750000059598,1018.8666666727371,1028.6250000060684,1049.9000000057588,1077.6750000053546,1235.3666666697266,1999.999999991933,2000.5333333252586,2001.9083333252386,2007.2583333251607,2013.9333333250636,2021.374999991622,2036.6833333247325,2055.274999991129,2090.8999999906105,2249.991666654962
-65.0,-71.572,-71.729,-71.934,-72.418,-72.829,-73.159,-73.571,-73.764,-73.735,-73.855,-73.731,-73.581,-73.179,-72.807,-72.491,-72.069,-71.821,-71.71,-71.809
