1000.0078125,1000.0390625,1000.09375,1000.15625,1000.234375,1000.3203125,1000.4140625,1000.515625,1000.625,1000.71875,1000.84375,1000.890625,1001.03125,1001.1328125,1001.3046875,1001.421875,1001.6171875,1001.8359375,1002.03125,1002.28125,1002.5,1002.734375,1002.9609375,1003.1953125,1003.3828125,1003.5078125,1003.7734375,1004.046875,1004.2578125,1004.390625,1004.6640625,1005.0078125,1005.2890625,1005.6328125,1005.9140625,1006.2578125,1006.53125,1006.8828125,1007.15625,1007.5234375,1007.8828125,1008.1953125,1008.515625,1008.6953125,1008.9375,1009.359375,1009.671875,1010.0390625,1010.3203125,1010.6328125,1011.015625,1011.4296875,1011.8671875,1012.2421875,1012.6796875,1013.1171875,1013.5625,1013.765625,1014.1953125,1014.7890625,1015.0625,1015.21875,1015.6171875,1016.171875,1016.5234375,1016.859375,1017.21875,1017.6796875,1018.34375,1018.7109375,1019.2578125,1019.609375,1020.1171875,1021.171875,1022.25,1022.703125,1023.5390625,1024.4375,1027.6640625,1029.8046875,1032.0234375,1032.8671875,1033.9609375,1035.8671875,1037.703125,1039.6953125,1041.8671875,1044.515625,1047.4375,1050.5390625,1054.0078125,1057.8359375,1062.3828125,1067.484375,1073.4453125,1080.421875,1088.71875,1110.9609375,1248.375,1293.2890625,1360.203125,1434.90625,1507.0,1611.3125,1749.1796875,1876.9921875,2000.0
-74.293,-73.938,-73.469,-73.023,-72.545,-72.085,-71.64,-71.208,-70.788,-70.456,-70.047,-69.878,-69.481,-69.206,-68.761,-68.486,-68.056,-67.608,-67.237,-66.788,-66.417,-66.043,-65.699,-65.361,-65.1,-64.931,-64.584,-64.244,-63.992,-63.838,-63.531,-63.163,-62.876,-62.543,-62.282,-61.979,-61.749,-61.468,-61.259,-60.993,-60.747,-60.544,-60.346,-60.24,-60.102,-59.875,-59.717,-59.542,-59.415,-59.282,-59.129,-58.976,-58.827,-58.709,-58.583,-58.468,-58.361,-58.317,-58.23,-58.122,-58.076,-58.053,-57.997,-57.931,-57.894,-57.862,-57.832,-57.801,-57.768,-57.757,-57.745,-57.743,-57.748,-57.771,-57.813,-57.834,-57.877,-57.929,-58.126,-58.249,-58.363,-58.402,-58.449,-58.524,-58.586,-58.642,-58.694,-58.744,-58.787,-58.821,-58.848,-58.87,-58.887,-58.898,-58.906,-58.91,-58.91,-58.899,-58.788,-58.756,-58.712,-58.671,-58.64,-58.602,-58.564,-58.54,-58.523
