0.0,1000.0000000058302,1003.8333453392137,1004.2583453392191,1005.7416786725713,1006.9916786725872,1007.9916786726,1009.4750120059522,1015.4916786726955,1022.991678672791,1025.9916786727747,1026.516678672767,1029.0166786727307,1045.9916786724837,1047.9916786724546,1048.366678672449,1049.6750120057634,1050.5416786724174,1052.2416786723927,1053.8166786723698,1066.8833453388463,1168.9916786706938
-65.0,-72.043,-56.355,33.586,-62.007,-72.568,-74.551,-75.028,-73.631,-73.256,-59.323,-60.863,-61.869,-65.053,-52.388,33.353,-59.168,-70.766,-75.526,-75.985,-74.544,-73.841
