0.0,1000.0000000058302,1000.7666666725066,1003.8666666725461,1012.1500000059849,1019.6750000060807,1027.3666666727534,1034.8000000059785,1042.5500000058657,1050.6250000057482,1059.1166666722913,1077.3833333386922,1098.5083333383848,1123.6166666713527,1154.1666666709082,1187.675000003754,1229.2416666698157,1349.1750000014038,1538.2499999986524,1999.999999991933,2001.1666666585827,2006.0166666585121,2015.3083333250436,2024.3749999915783,2034.1249999914364,2044.5499999912847,2055.87499999112,2068.1833333242744,2081.6249999907454,2095.874999990538,2111.424999990312,2147.2916666564565,2191.408333322481,2249.991666654962
-65.0,-72.033,-71.808,-71.191,-69.724,-68.55,-67.496,-66.61,-65.812,-65.104,-64.476,-63.451,-62.659,-62.059,-61.615,-61.325,-61.117,-60.887,-60.839,-60.921,-61.248,-62.224,-63.832,-65.129,-66.277,-67.282,-68.169,-68.946,-69.621,-70.184,-70.661,-71.381,-71.829,-72.07
