0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.6166666725047,1000.925000005842,1001.6166666725175,1003.1750000058706,1024.991666672788,1055.916666672338,1091.875000005148,1133.175000004547,1250.9916666694992
-65.0,-72.194,-73.38,-74.869,-74.189,-73.861,-73.713,-73.625,-73.213,-72.802,-72.484,-72.274,-72.096
