0.0078125,1000.0,1000.046875,1000.1328125,1000.265625,1000.453125,1000.9921875,1002.296875,1002.6640625,1002.765625,1002.8203125,1002.890625,1002.9375,1002.9609375,1003.125,1003.1640625,1003.234375,1003.2734375,1003.3125,1003.46875,1003.59375,1003.734375,1004.140625,1004.2578125,1004.484375,1004.5703125,1004.671875,1004.8203125,1005.0234375,1005.265625,1005.40625,1005.5546875,1005.71875,1005.890625,1006.078125,1006.2734375,1006.484375,1006.71875,1006.96875,1007.2421875,1007.53125,1007.8515625,1008.2109375,1008.625,1009.2890625,1011.265625,1012.453125,1013.1328125,1013.828125,1014.5625,1015.3359375,1016.78125,1018.453125,1020.453125,1023.0,1023.0703125,1023.2109375,1023.4375,1023.796875,1024.3125,1025.546875,1025.8203125,1026.0,1026.0546875,1026.09375,1026.1171875,1026.1328125,1026.1796875,1026.234375,1026.28125,1026.3515625,1026.4609375,1026.5078125,1026.578125,1026.6171875,1026.640625,1026.6640625,1026.8125,1026.9296875,1027.0703125,1027.5,1027.7890625,1027.890625,1027.9609375,1028.0390625,1028.140625,1028.2578125,1028.3984375,1028.5546875,1028.7265625,1028.921875,1029.1171875,1029.3359375,1029.578125,1029.8359375,1030.125,1030.2734375,1030.4375,1030.609375,1030.7890625,1030.984375,1031.1875,1031.3984375,1031.625,1032.1484375,1032.78125,1034.53125,1035.4453125,1036.640625,1037.921875,1039.40625,1041.140625,1043.234375,1046.0,1046.0703125,1046.2265625,1046.484375,1046.890625,1047.4453125,1048.6015625,1049.0,1049.046875,1049.125,1049.1875,1049.25,1049.28125,1049.3125,1049.3515625,1049.3984375,1049.484375,1049.5234375,1049.5546875,1049.6171875,1049.7421875,1049.78125,1049.84375,1049.8671875,1049.890625,1049.9140625,1049.9375,1050.09375,1050.21875,1050.3515625,1050.7421875,1050.859375,1051.0859375,1051.171875,1051.265625,1051.40625,1051.59375,1051.8203125,1051.953125,1052.09375,1052.2421875,1052.3984375,1052.5703125,1052.7578125,1052.9609375,1053.171875,1053.40625,1053.65625,1053.9453125,1054.265625,1054.625,1055.0390625,1055.3984375,1055.8203125,1057.390625,1058.1171875,1058.7421875,1059.375,1060.21875,1061.109375,1062.0703125,1063.125,1064.6640625,1066.53125,1078.46875,1082.7578125,1087.1328125,1091.9609375,1096.9921875,1102.2578125,1107.7578125,1113.9296875,1120.4296875,1127.2890625,1134.5546875,1142.2578125,1150.4921875,1159.359375,1169.0
-72.042,-72.042,-71.159,-70.253,-69.242,-68.074,-65.158,-58.556,-56.486,-55.767,-55.223,-53.533,-51.385,-49.032,-24.02,-11.433,28.543,34.402,32.457,13.315,2.7904,-5.4253,-25.806,-33.603,-51.826,-56.394,-59.883,-63.167,-66.169,-68.633,-69.719,-70.667,-71.531,-72.27,-72.922,-73.465,-73.925,-74.315,-74.619,-74.847,-74.998,-75.083,-75.104,-75.06,-74.899,-74.257,-73.932,-73.782,-73.654,-73.543,-73.45,-73.326,-73.241,-73.189,-73.163,-71.993,-70.75,-69.292,-67.313,-64.679,-58.568,-57.112,-56.024,-56.614,-56.726,-56.717,-56.661,-56.018,-54.676,-51.963,-39.965,-25.559,-11.421,28.298,34.26,33.645,31.723,13.66,3.5125,-5.0256,-27.259,-49.836,-55.793,-58.524,-60.745,-62.91,-64.833,-66.644,-68.231,-69.612,-70.846,-71.815,-72.663,-73.379,-73.946,-74.401,-74.576,-74.731,-74.857,-74.955,-75.029,-75.075,-75.097,-75.096,-75.026,-74.866,-74.337,-74.105,-73.874,-73.71,-73.602,-73.549,-73.549,-73.601,-72.434,-71.084,-69.48,-67.305,-64.537,-58.945,-56.884,-57.501,-57.883,-58.032,-58.104,-58.114,-58.099,-58.01,-57.522,-55.703,-54.268,-51.634,-40.6,-23.739,-11.017,25.336,32.162,34.059,33.404,31.465,12.633,2.2647,-5.609,-25.653,-33.504,-51.711,-56.286,-59.566,-62.796,-65.703,-68.159,-69.262,-70.235,-71.091,-71.84,-72.518,-73.117,-73.635,-74.055,-74.411,-74.688,-74.907,-75.051,-75.126,-75.131,-75.09,-75.008,-74.609,-74.444,-74.326,-74.231,-74.14,-74.083,-74.059,-74.066,-74.122,-74.234,-75.161,-75.452,-75.713,-75.963,-76.187,-76.385,-76.557,-76.715,-76.845,-76.948,-77.025,-77.076,-77.102,-77.104,-77.081
