0.0078125,1000.0,1000.046875,1000.125,1000.2421875,1000.390625,1000.578125,1000.8125,1001.078125,1001.6796875,1001.8984375,1001.9765625,1002.0234375,1002.078125,1002.1328125,1002.2109375,1002.328125,1002.3671875,1002.4140625,1002.4921875,1002.515625,1002.5390625,1002.578125,1002.6953125,1002.7734375,1003.2109375,1003.3125,1003.515625,1003.5859375,1003.6640625,1003.7421875,1003.8359375,1003.9609375,1004.0390625,1004.125,1004.21875,1004.328125,1004.4453125,1004.578125,1004.734375,1004.90625,1005.109375,1005.3359375,1005.734375,1006.2578125,1008.359375,1010.953125,1012.15625,1013.2265625,1014.296875,1015.3984375,1016.5390625,1017.890625,1019.3359375,1020.8828125,1022.5546875,1024.359375,1026.34375,1031.0,1031.0625,1031.1796875,1031.34375,1031.5546875,1031.8125,1032.1484375,1032.5234375,1033.4140625,1033.7421875,1033.859375,1033.9296875,1033.96875,1034.0,1034.0078125,1034.015625,1034.0390625,1034.078125,1034.171875,1034.3046875,1034.359375,1034.4140625,1034.4921875,1034.515625,1034.5390625,1034.5703125,1034.6875,1034.78125,1034.875,1035.2109375,1035.3125,1035.515625,1035.5859375,1035.6640625,1035.7421875,1035.84375,1035.96875,1036.046875,1036.1328125,1036.2265625,1036.3359375,1036.453125,1036.59375,1036.75,1036.921875,1037.1171875,1037.34375,1037.5625,1037.8125,1038.4453125,1043.3046875,1044.4453125,1045.5625,1046.703125,1047.890625,1049.21875,1050.625,1052.140625,1053.7734375,1055.5390625,1057.4765625,1059.609375,1062.0,1062.0625,1062.1875,1062.3671875,1062.6015625,1062.859375,1063.1953125,1063.5625,1064.3984375,1064.6953125,1064.8984375,1064.9609375,1065.0,1065.03125,1065.0546875,1065.078125,1065.125,1065.2109375,1065.3515625,1065.40625,1065.4609375,1065.5390625,1065.5625,1065.5859375,1065.6171875,1065.734375,1065.8203125,1065.921875,1066.2578125,1066.359375,1066.5625,1066.625,1066.6953125,1066.765625,1066.859375,1066.9765625,1067.125,1067.2109375,1067.3046875,1067.4140625,1067.5390625,1067.671875,1067.828125,1068.0,1068.203125,1068.484375,1068.8203125,1069.2265625,1069.7578125,1073.3515625,1074.390625,1075.7578125,1077.1171875,1078.15625,1079.2421875,1080.3828125,1081.578125,1082.8515625,1084.203125,1087.2109375,1089.1796875,1091.359375,1096.578125,1101.6328125,1117.5078125,1126.7265625,1136.8359375,1146.9296875,1157.609375,1168.734375,1180.46875,1193.0
-68.132,-68.132,-66.878,-65.715,-64.54,-63.461,-62.409,-61.339,-60.288,-58.068,-57.132,-56.678,-56.261,-55.011,-51.888,-40.11,-29.054,-23.786,-12.397,17.941,22.263,23.206,20.217,4.6594,-2.4639,-28.681,-36.232,-53.84,-58.173,-61.424,-63.428,-64.91,-66.121,-66.637,-67.074,-67.442,-67.773,-68.044,-68.28,-68.49,-68.664,-68.817,-68.944,-69.097,-69.228,-69.602,-70.129,-70.354,-70.53,-70.679,-70.806,-70.912,-71.008,-71.081,-71.132,-71.161,-71.168,-71.155,-71.062,-69.529,-68.042,-66.699,-65.463,-64.289,-63.016,-61.749,-58.888,-57.717,-57.196,-56.773,-56.401,-55.807,-55.886,-55.875,-55.53,-53.556,-41.025,-31.244,-25.207,-13.008,15.797,20.222,21.407,19.596,4.5152,-3.9644,-9.9166,-28.369,-35.743,-53.423,-57.791,-60.969,-62.921,-64.489,-65.678,-66.194,-66.636,-67.012,-67.353,-67.636,-67.898,-68.121,-68.31,-68.475,-68.621,-68.732,-68.835,-69.026,-70.157,-70.386,-70.577,-70.739,-70.876,-70.995,-71.088,-71.156,-71.201,-71.222,-71.22,-71.196,-71.148,-69.615,-68.052,-66.631,-65.32,-64.192,-62.948,-61.723,-59.061,-58.042,-57.194,-56.828,-56.49,-56.925,-56.713,-56.206,-53.4,-41.519,-31.138,-25.026,-12.641,16.047,20.292,21.342,19.432,4.3623,-3.4964,-10.011,-28.513,-35.943,-53.648,-57.556,-60.568,-62.502,-64.133,-65.397,-66.391,-66.792,-67.137,-67.452,-67.732,-67.963,-68.174,-68.354,-68.518,-68.689,-68.838,-68.974,-69.115,-69.972,-70.208,-70.479,-70.7,-70.837,-70.955,-71.053,-71.133,-71.194,-71.238,-71.276,-71.268,-71.237,-71.104,-70.934,-70.341,-70.02,-69.708,-69.44,-69.202,-69.0,-68.831,-68.693
