0.0,1000.0099999992356,1006.2399999992299,1015.3299999992216,1024.4199999992134,1034.4599999992042,1057.1499999991836,1089.8299999991539,1295.6699999989667,1999.999999998326,2003.7299999983227,2010.3499999983167,2024.169999998304,2039.60999999829,2058.0399999985016,2094.059999999288,2249.9900000026914
-65.0,-70.494,-70.184,-69.86,-69.624,-69.443,-69.238,-69.183,-69.309,-69.459,-69.664,-69.932,-70.325,-70.582,-70.735,-70.811,-70.773
