0.0,1005.0583453392293,1451.9916786665756,2237.0750119884847,2242.708345321736,2243.5583453217237,2244.4916786550434,2244.758345321706,2245.6750119883595,2246.5416786550136,2247.4083453216676,2248.6166786549834,2275.241678654596,2293.950011987657,2294.933345320976,2295.1916786543056,2296.116678654292,2296.9250119876137,2297.7416786542685,2298.8083453209197,2319.8666786539466,2334.97501198706,2335.9333453203794,2336.183345320376,2337.1166786536955,2337.8666786536846,2339.491678653661,2359.800011986699,2375.2416786531408,2376.241678653126,2376.508345319789,2377.416678653109,2378.116678653099,2379.7833453197413,2401.41667865276,2421.80834531913,2422.8250119857817,2423.1000119857777,2424.0000119857646,2424.6750119857547,2426.408345319063,2442.7416786521585,2452.5333453186827,2463.425011985191,2485.8083453181985,2486.9416786515153,2487.2333453181777,2488.141678651498,2488.8666786514873,2490.550011984796,2508.425011984536,2521.4916786510125,2536.9000119841216,2575.2416786502304,2576.4750119835458,2576.766678650208,2577.6750119835283,2578.366678650185,2580.0416786501605,2598.016678649899,2611.8000119830317,2628.241678649459,2671.9916786488225,2673.2416786488043,2673.5666786487996,2674.491678648786,2675.15001198211,2676.6750119820877,2678.5583453153936,2694.6750119818257,2708.3000119816274,2724.550011981391,2768.7000119807485,2769.9666786473967,2770.2750119807256,2771.1666786473793,2771.741678647371,2773.0250119806856,2775.0750119806557,2791.8916786470777,2804.908345313555,2820.741678646658,2864.1833453126924,2865.4500119793406,2865.7500119793363,2866.991678645985
-65.0,-70.724,-65.385,-57.874,-57.515,-56.645,-32.821,14.652,-64.471,-71.645,-73.319,-73.809,-62.93,-57.157,-32.765,16.215,-65.3,-71.786,-73.373,-73.812,-63.022,-57.087,-32.23,16.333,-65.631,-71.656,-73.752,-62.909,-57.163,-33.363,15.802,-64.738,-71.224,-73.604,-62.788,-57.073,-33.042,14.68,-64.23,-70.755,-73.327,-65.655,-62.254,-60.012,-57.187,-33.432,13.306,-63.811,-70.5,-72.961,-65.463,-62.009,-60.032,-57.271,-33.697,12.604,-63.155,-70.056,-72.715,-65.435,-62.055,-60.164,-57.297,-34.766,12.33,-63.598,-69.884,-72.528,-72.317,-65.373,-62.082,-60.221,-57.289,-34.138,12.16,-62.459,-69.235,-72.199,-72.27,-65.107,-62.054,-60.241,-57.27,-33.743,11.973,-67.715
