0.0078125,1000.0,1000.046875,1000.125,1000.2265625,1000.359375,1000.515625,1000.6953125,1000.9140625,1001.1640625,1001.4609375,1001.8046875,1003.0,1003.0625,1003.109375,1003.1640625,1003.203125,1003.2265625,1003.265625,1003.296875,1003.3984375,1003.5,1003.6328125,1003.8984375,1003.9921875,1004.0859375,1004.1484375,1004.203125,1004.2421875,1004.34375,1004.3828125,1004.421875,1004.5859375,1004.9140625,1005.125,1005.1953125,1005.28125,1005.3828125,1005.5234375,1005.609375,1005.71875,1005.84375,1005.984375,1006.15625,1006.34375,1006.546875,1006.7578125,1006.984375,1007.2265625,1007.4921875,1007.78125,1008.1640625,1008.609375,1009.125,1009.7578125,1010.59375,1011.7734375,1013.3984375,1015.0,1015.09375,1015.2578125,1015.4921875,1015.796875,1016.203125,1016.71875,1017.3203125,1018.0,1018.078125,1018.21875,1018.3125,1018.421875,1018.5390625,1018.6796875,1018.8359375,1019.015625,1019.2109375,1019.4375,1019.6875,1019.96875,1020.2734375,1020.6015625,1020.9609375,1021.34375,1021.75,1022.1875,1023.1328125,1024.203125,1025.3984375,1026.75,1028.2734375,1030.0,1030.09375,1030.265625,1030.5,1030.8125,1031.2265625,1031.734375,1032.3203125,1033.0,1033.0390625,1033.1015625,1033.1875,1033.3046875,1033.4375,1033.59375,1033.7734375,1033.9765625,1034.2265625,1034.5078125,1034.8359375,1035.203125,1035.609375,1036.0546875,1036.5390625,1037.0546875,1037.625,1038.2421875,1038.90625,1039.6171875,1040.3828125,1041.2109375,1043.0390625,1045.140625,1047.484375,1050.0703125,1052.8828125,1055.953125,1059.2578125,1062.8125,1066.625,1070.7109375,1075.1015625,1079.8125,1084.890625,1090.2578125,1096.0625,1102.3671875,1109.2421875,1125.0390625,1145.0
-70.733,-70.733,-69.921,-69.06,-68.212,-67.315,-66.43,-65.545,-64.589,-63.596,-62.508,-61.331,-57.491,-58.263,-58.576,-58.805,-58.859,-58.797,-58.283,-57.301,-51.683,-48.166,-45.192,-41.204,-39.428,-36.581,-33.196,-27.764,-20.716,16.351,21.663,18.717,-4.5413,-32.52,-58.154,-63.447,-66.915,-69.092,-70.796,-71.502,-72.208,-72.856,-73.461,-74.081,-74.647,-75.156,-75.587,-75.962,-76.28,-76.551,-76.774,-76.984,-77.145,-77.257,-77.331,-77.375,-77.394,-77.39,-77.36,-76.022,-74.705,-73.397,-72.097,-70.677,-69.122,-67.504,-65.842,-66.837,-67.738,-68.147,-68.524,-68.848,-69.164,-69.453,-69.728,-69.98,-70.23,-70.467,-70.699,-70.919,-71.126,-71.325,-71.512,-71.685,-71.848,-72.133,-72.376,-72.575,-72.736,-72.862,-72.955,-71.602,-70.18,-68.795,-67.348,-65.748,-64.032,-62.246,-60.345,-60.943,-61.507,-62.045,-62.577,-63.031,-63.448,-63.828,-64.176,-64.527,-64.855,-65.179,-65.491,-65.792,-66.081,-66.358,-66.62,-66.876,-67.122,-67.358,-67.585,-67.804,-68.018,-68.426,-68.816,-69.182,-69.523,-69.837,-70.128,-70.393,-70.632,-70.846,-71.037,-71.206,-71.352,-71.479,-71.584,-71.672,-71.743,-71.799,-71.865,-71.878
