0.0,38.765625,99.984375,120.96875,162.9375,199.984375,242.796875,243.875,244.078125,244.484375,245.5625,246.546875,247.71875,252.765625,257.78125,309.09375,313.0,313.640625,314.15625,315.265625,315.71875,316.8125,323.59375,335.453125,349.984375,363.765625,379.953125,388.203125,388.953125,390.0625,391.296875,396.53125,399.984375,418.703125,449.984375,599.984375
-65.001,-68.185,-70.141,-67.432,-64.318,-63.883,-56.976,-56.01,-52.068,34.237,-64.19,-75.137,-74.994,-68.706,-66.441,-58.456,-56.82,-55.258,34.491,-66.085,-73.621,-75.51,-68.226,-64.598,-63.287,-60.318,-59.212,-56.428,34.455,-65.715,-75.495,-69.751,-67.823,-70.074,-72.139,-71.572
