0.0,0.624999999999999,2.266666666666674,10.80833333333304,22.80833333333236,35.991666666668344,48.36666666667819,61.24166666668844,88.30000000000186,115.266666666644,143.79166666661806,174.30833333325697,208.17499999989283,240.79999999986316,280.68333333316025,493.2499999996336,999.9916666724968,1000.2416666725,1000.7416666725063,1001.6250000058509,1002.991666672535,1003.3000000058722,1003.6166666725429,1004.0416666725483,1004.6583333392228,1005.5083333392337,1008.1583333392674,1013.0500000059964,1022.866666672788,1064.8750000055409,1086.0166666718999,1106.8000000049308,1127.750000004626,1149.2416666709798,1195.1750000036448,1249.9916666695137
-65.0,-65.339,-65.724,-67.167,-68.89,-70.55,-71.929,-73.202,-75.421,-77.102,-78.39,-79.309,-79.899,-80.167,-80.256,-79.989,-79.999,-77.011,-74.251,-70.851,-66.444,-68.907,-69.728,-70.309,-70.781,-71.161,-71.743,-72.261,-72.971,-75.552,-76.644,-77.555,-78.309,-78.917,-79.741,-80.124
