1000.0078125,1000.0234375,1000.0390625,1000.0546875,1000.078125,1000.1015625,1000.1328125,1000.171875,1000.2109375,1000.2578125,1000.3125,1000.3671875,1000.4296875,1000.5,1000.5703125,1000.6484375,1000.734375,1000.8984375,1001.078125,1001.2734375,1001.4921875,1001.6953125,1001.921875,1002.7421875,1002.8828125,1003.0,1003.015625,1003.03125,1003.046875,1003.0625,1003.0859375,1003.109375,1003.140625,1003.171875,1003.2109375,1003.2578125,1003.3125,1003.375,1003.4453125,1003.515625,1003.59375,1003.6640625,1003.7421875,1003.8203125,1003.90625,1003.9921875,1004.0859375,1004.1796875,1004.28125,1004.390625,1004.5,1004.625,1004.75,1004.8828125,1005.015625,1005.1640625,1005.3125,1005.4765625,1005.640625,1005.8125,1005.9921875,1006.1796875,1006.3671875,1006.5625,1006.7578125,1006.9609375,1007.171875,1007.3828125,1007.6015625,1007.828125,1008.0625,1008.296875,1008.5390625,1008.7890625,1009.0390625,1009.296875,1009.5625,1010.1171875,1010.703125,1011.3203125,1011.96875,1012.65625,1013.3828125,1014.25,1015.1640625,1016.1328125,1017.140625,1018.1953125,1019.2890625,1020.4140625,1021.5703125,1022.7421875,1023.9453125,1025.171875,1026.4140625,1027.6796875,1028.9609375,1030.265625,1031.5859375,1032.90625,1034.2421875,1035.59375,1036.96875,1038.3671875,1039.78125,1041.21875,1042.6796875,1044.1640625,1045.6640625,1047.1953125,1048.75,1050.328125,1051.9375,1053.5703125,1055.234375,1056.5546875,1057.890625,1059.2421875,1060.6171875,1062.015625,1063.4296875,1064.8671875,1066.3203125,1069.296875,1072.3671875,1075.5390625,1078.8125,1082.1875,1085.6796875,1089.3046875,1093.0703125,1096.9921875,1101.078125,1105.359375,1109.8515625,1113.703125,1117.7421875,1121.9765625,1126.4453125,1131.1640625,1136.203125,1141.609375,1147.4765625,1156.296875,1166.7890625,1218.6875,1253.0
-69.706,-69.386,-69.143,-68.94,-68.68,-68.455,-68.19,-67.897,-67.631,-67.336,-67.017,-66.716,-66.39,-66.041,-65.706,-65.347,-64.967,-64.273,-63.55,-62.796,-61.982,-61.248,-60.447,-57.604,-57.102,-56.672,-57.024,-57.239,-57.401,-57.531,-57.689,-57.817,-57.957,-58.075,-58.203,-58.336,-58.476,-58.621,-58.771,-58.912,-59.058,-59.181,-59.309,-59.428,-59.55,-59.664,-59.78,-59.888,-59.998,-60.109,-60.213,-60.326,-60.433,-60.541,-60.644,-60.753,-60.858,-60.968,-61.074,-61.18,-61.286,-61.393,-61.495,-61.597,-61.696,-61.794,-61.893,-61.988,-62.083,-62.177,-62.272,-62.362,-62.453,-62.544,-62.631,-62.718,-62.805,-62.978,-63.149,-63.319,-63.488,-63.658,-63.828,-64.022,-64.215,-64.41,-64.604,-64.799,-64.992,-65.182,-65.37,-65.553,-65.733,-65.909,-66.081,-66.249,-66.412,-66.571,-66.726,-66.874,-67.018,-67.157,-67.293,-67.424,-67.552,-67.676,-67.796,-67.912,-68.024,-68.133,-68.239,-68.34,-68.438,-68.533,-68.625,-68.694,-68.761,-68.825,-68.888,-68.95,-69.009,-69.066,-69.121,-69.226,-69.324,-69.414,-69.498,-69.575,-69.645,-69.709,-69.766,-69.818,-69.864,-69.905,-69.941,-69.966,-69.988,-70.007,-70.023,-70.036,-70.047,-70.054,-70.06,-70.063,-70.063,-70.044,-70.039
