0.9375,17.9375,38.9375,99.9375,105.9375,116.9375,138.9375,163.9375,178.9375,187.9375,199.9375,211.9375,212.9375,213.9375,214.9375,215.9375,217.9375,219.9375,221.9375,225.9375,230.9375,269.9375,270.9375,271.9375,272.9375,273.9375,274.9375,276.9375,278.9375,281.9375,286.9375,292.9375,306.9375,313.9375,328.9375,333.9375,334.9375,336.9375,337.9375,338.9375,339.9375,341.9375,343.9375,346.9375,349.9375,356.9375,363.9375,378.9375,386.9375,389.9375,399.9375,402.9375,408.9375,423.9375,435.9375,449.9375,475.9375,536.9375,599.9375
-65.279,-67.27,-68.651,-69.95,-67.979,-65.45,-62.489,-60.52,-61.009,-60.412,-61.313,-57.182,-52.029,-30.751,-28.182,-53.79,-63.878,-67.127,-68.483,-69.228,-68.573,-56.848,-39.822,-2.335,-42.073,-56.359,-61.468,-66.026,-67.885,-68.974,-68.957,-67.644,-63.271,-60.294,-58.83,-57.242,-55.575,-23.138,-53.175,-60.494,-64.239,-67.963,-69.719,-70.839,-71.169,-69.397,-66.301,-63.932,-61.446,-61.197,-61.596,-63.722,-66.478,-71.038,-73.283,-74.98,-75.037,-73.632,-72.941
