0.0,15.40625,37.3828125,99.99609375,117.25390625,138.5546875,164.078125,179.16796875,188.33984375,199.9921875,210.97265625,212.22265625,213.16796875,213.5,214.62890625,216.25,217.984375,220.62890625,224.7578125,230.44921875,269.015625,270.0703125,270.41796875,271.55078125,273.1328125,274.8203125,277.3671875,281.33984375,286.80859375,306.33203125,313.70703125,329.25390625,333.5859375,334.64453125,334.9921875,336.01171875,336.90625,337.99609375,339.5078125,341.75390625,344.796875,349.9921875,356.875,364.1640625,379.1640625,386.3828125,389.6171875,399.9921875,402.8359375,409.3984375,423.87109375,435.953125,449.99609375,475.96875,599.99609375
-65.002,-67.036,-68.575,-69.95,-65.4,-62.527,-60.519,-61.008,-60.417,-61.313,-57.596,-56.588,-31.803,4.1702,-46.801,-61.47,-66.209,-68.766,-69.665,-68.842,-56.853,-32.237,3.5723,-46.592,-61.086,-65.897,-68.584,-69.699,-69.191,-63.203,-60.055,-58.481,-56.825,-32.432,4.1433,-43.798,-56.669,-62.533,-66.482,-69.209,-70.808,-71.252,-69.212,-65.917,-63.558,-61.273,-60.884,-61.331,-63.388,-66.416,-70.823,-73.11,-74.833,-74.92,-72.869
