0.0,15.5,37.4375,99.9375,117.1875,138.5,164.0,179.125,188.3125,199.9375,211.3125,212.6875,213.9375,214.375,215.8125,217.375,220.0625,224.1875,230.3125,270.0,271.5,272.0,273.125,274.75,276.5,279.1875,283.3125,288.9375,306.1875,313.6875,329.5,334.625,336.0,336.5,337.375,338.3125,339.375,340.875,343.0625,346.0,349.9375,356.75,364.125,379.0625,386.375,389.625,399.9375,402.8125,409.375,423.875,435.9375,449.9375,475.5,599.9375
-65.009,-67.045,-68.578,-69.95,-65.401,-62.527,-60.519,-61.009,-60.418,-61.313,-57.469,-56.228,-30.751,1.5014,-52.438,-62.193,-67.248,-69.108,-68.711,-56.779,-32.031,0.43367,-46.88,-60.739,-65.369,-68.032,-69.132,-68.617,-63.535,-60.355,-58.74,-56.682,-32.525,2.7177,-41.629,-56.652,-62.393,-66.376,-69.092,-70.619,-71.169,-69.463,-66.252,-63.907,-61.576,-61.191,-61.596,-63.655,-66.652,-71.024,-73.283,-74.98,-75.043,-72.941
