0.0,1000.0000000058302,1002.4416786725293,1003.3666786725411,1004.3916786725541,1005.0500120058958,1005.6750120059038,1006.68334533925,1010.9916786726382,1013.3500120060015,1014.3250120060139,1015.275012006026,1015.7750120060324,1016.866678672713,1021.9916786727782,1024.4916786727965,1025.5916786727805,1026.5500120061,1027.0500120060926,1028.1500120060766,1037.3666786726092,1078.0500120053505,1132.9916786712176
-65.0,-68.658,-55.182,12.159,-61.753,-68.55,-70.028,-70.457,-68.717,-56.053,12.664,-60.42,-67.723,-70.46,-68.766,-56.066,10.665,-59.534,-66.792,-69.682,-68.001,-69.498,-69.874
