0.0,1000.0000000058302,1000.4000000058353,1001.2416666725127,1004.7416666725572,1010.3000000059614,1016.9916666727132,1023.6416666727979,1030.6750000060385,1038.0500000059312,1045.741666672486,1060.633333338936,1076.633333338703,1094.0500000051163,1114.0250000048256,1136.4583333378325,1208.8000000034465,1264.150000002641,1999.999999991933,2000.624999991924,2002.2499999919003,2008.999999991802,2017.3999999916798,2026.408333324882,2034.9999999914237,2044.1499999912905,2054.1249999911456,2065.05833332432,2085.7499999906854,2112.649999990294,2249.991666654962
-65.0,-68.676,-69.117,-69.578,-70.827,-72.366,-73.927,-75.259,-76.476,-77.569,-78.533,-79.961,-80.956,-81.54,-81.752,-81.642,-80.829,-80.605,-80.644,-80.034,-79.292,-77.142,-75.053,-73.284,-71.972,-70.906,-70.055,-69.408,-68.73,-68.434,-68.63
