0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.5333333391703,1000.6166666725047,1000.8666666725079,1001.4166666725149,1002.6583333391974,1032.658333339343,1066.3666666721858,1100.991666671682,1141.116666671098,1189.1500000037324,1250.9916666694992
-65.0,-71.915,-70.8,-69.033,-69.45,-69.683,-69.902,-70.018,-70.086,-70.744,-71.253,-71.593,-71.834,-71.992,-72.085
