1000.0078125,1008.09375,1022.3046875,1039.25,1060.890625,1114.1953125,1248.25,1250.7578125,1251.828125,1254.5234375,1259.546875,1261.0546875,1262.15625,1264.8515625,1269.65625,1270.828125,1271.9609375,1274.75,1279.6875,1280.65625,1281.8046875,1285.0703125,1291.046875,1292.359375,1295.90625,1302.359375,1303.8203125,1307.171875,1311.7109375,1313.0859375,1313.40625,1314.578125,1315.2734375,1316.6953125,1325.8046875,1337.640625,1360.9296875,1397.0234375,1534.96875,2000.0
-69.488,-66.489,-63.693,-61.778,-60.444,-59.133,-57.956,-57.783,-55.677,-57.458,-57.908,-57.744,-55.399,-57.247,-57.723,-57.57,-55.102,-56.991,-57.477,-57.333,-54.766,-56.767,-57.12,-54.4,-56.406,-56.739,-53.773,-55.405,-55.729,-47.669,10.89,-62.454,-70.119,-72.515,-66.956,-64.195,-62.071,-60.811,-59.751,-58.476
