0.0,1000.0000000058302,1002.6000120058646,1003.0583453392038,1003.3583453392076,1004.5000120058888,1005.0166786725621,1006.133345339243,1014.9916786726891,1017.9916786727273,1018.3666786727321,1019.2416786727432,1022.4916786727846,1029.9916786727165,1032.1166786726856,1032.4166786726812,1033.550012005998,1034.0500120059908,1035.116678672642,1036.4500120059558,1043.2416786725237,1051.2416786724073,1144.991678671043
-65.0,-69.518,-56.562,-50.347,21.71,-65.921,-73.42,-76.215,-72.594,-58.146,-59.951,-59.142,-62.95,-65.127,-49.807,21.111,-65.581,-73.074,-75.959,-76.005,-72.634,-71.653,-70.637
