0.0078125,20.0,20.03125,20.078125,20.109375,20.3359375,20.5,20.6171875,20.8828125,21.046875,21.171875,21.3515625,21.515625,21.703125,21.9140625,22.078125,22.1875,22.3515625,22.5390625,22.7578125,22.9765625,23.2734375,23.6796875,24.2109375,25.0,30.0,30.015625,30.0703125,30.1015625,30.203125,30.3125,30.4375,30.6015625,32.875,34.2890625,35.28125,36.265625,38.515625,40.671875,41.4375,42.921875,45.09375,48.890625,54.5,60.0,60.046875,60.078125,60.1171875,60.1484375,80.0
-9.6767e-06,-5.3417e-08,113.93,160.85,158.22,100.69,72.736,57.274,33.933,24.599,19.301,13.525,9.7917,6.8023,4.49,3.2449,2.622,1.8981,1.316,0.85733,0.55644,0.31083,0.13989,0.049549,0.010577,6.0894e-07,-0.41013,-0.6634,-0.66463,-0.4908,-0.38503,-0.35475,-0.38051,-1.3789,-1.8684,-2.1636,-2.4194,-2.8933,-3.2261,-3.318,-3.4809,-3.6657,-3.8813,-4.052,-4.1214,-0.40241,-0.093443,-0.0086364,-0.0026363,-8.7033e-08
