0.0078125,100.0,100.109375,100.1328125,100.1640625,100.171875,100.1953125,100.4453125,100.671875,100.9375,101.1015625,101.2890625,101.4140625,101.65625,101.8984375,102.21875,102.3671875,102.5703125,102.7421875,102.9609375,103.140625,103.546875,103.8828125,104.40625,105.5078125,108.5390625,1650.0,1650.0234375,1650.0859375,1650.1328125,1650.15625,1650.21875,1750.0
-9.6767e-06,-8.605e-08,-236.85,-262.92,-271.5,-270.25,-271.76,-176.64,-111.39,-65.959,-46.797,-32.612,-25.08,-15.443,-9.7752,-5.4384,-4.0459,-2.7005,-1.9394,-1.2806,-0.91637,-0.45266,-0.255,-0.11092,-0.035873,-0.02514,-1.7496e-05,-8.2444,-0.70765,-0.11458,-0.037747,-0.0019249,-5.5916e-08
