0.0078125,100.0,100.0390625,100.0703125,100.09375,100.125,100.2265625,100.25,100.3359375,100.484375,100.5078125,100.5234375,100.546875,100.5625,100.5859375,100.625,100.6484375,100.6796875,100.8125,100.859375,100.8828125,100.9296875,100.953125,100.9609375,101.0234375,101.0390625,101.078125,101.21875,101.4453125,101.5,101.5234375,101.59375,101.734375,101.875,102.0,102.140625,102.2890625,102.484375,102.5078125,102.5234375,102.6640625,102.890625,103.1484375,103.390625,103.7578125,104.21875,105.3125,108.28125,1650.0,1650.0078125,1650.0234375,1650.0546875,1650.0859375,1650.1328125,1650.15625,1650.1796875,1650.21875,1750.0
-9.6767e-06,-8.605e-08,-84.706,-100.83,-103.43,-100.4,-81.666,-80.033,-65.39,-48.643,-47.752,-45.206,-44.352,-41.638,-40.803,-36.627,-36.057,-33.067,-25.177,-23.035,-22.59,-19.985,-19.627,-18.843,-17.057,-16.073,-15.318,-11.299,-7.1919,-6.4734,-6.3525,-5.3416,-4.05,-3.0755,-2.4018,-1.8451,-1.3692,-0.93493,-0.91885,-0.8661,-0.65605,-0.42208,-0.25534,-0.15923,-0.077576,-0.031516,-0.0037071,-1.3036e-05,-1.75e-05,-7.8881,-8.2467,-2.9484,-0.70797,-0.11461,-0.037756,-0.012057,-0.0019254,-8.3324e-08
