0.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.1328125,100.1953125,100.234375,100.28125,100.3359375,100.3828125,100.4375,100.4921875,100.5546875,100.6171875,100.6484375,100.6875,100.71875,100.7578125,100.7890625,100.828125,100.8671875,100.90625,100.9453125,100.984375,101.0234375,101.0703125,101.109375,101.15625,101.1953125,101.2421875,101.2890625,101.3359375,101.3828125,101.4375,101.484375,101.5390625,101.59375,101.6484375,101.7109375,101.7734375,101.8359375,101.90625,101.9765625,102.046875,102.1171875,102.1953125,102.28125,102.3671875,102.4609375,102.5546875,102.65625,102.765625,102.8828125,103.0078125,103.3046875,103.6640625,104.1328125,105.1640625,108.125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.125,1650.140625,1650.15625,1650.2109375,1750.0
0.0,-7.5371e-09,-0.039305,-1.2697,-6.0528,-7.9171,-9.1934,-9.9919,-10.448,-10.675,-10.738,-10.738,-10.666,-10.558,-10.289,-9.1038,-8.4151,-7.6564,-6.8573,-6.239,-5.5878,-5.0045,-4.4121,-3.8898,-3.6524,-3.3758,-3.1697,-2.9297,-2.7508,-2.5425,-2.35,-2.1721,-2.0076,-1.8556,-1.7151,-1.5604,-1.4423,-1.3122,-1.2129,-1.1035,-1.004,-0.91349,-0.83113,-0.74438,-0.67726,-0.60657,-0.54325,-0.48655,-0.42896,-0.37818,-0.33341,-0.28935,-0.25111,-0.21793,-0.18913,-0.16157,-0.13587,-0.11426,-0.094586,-0.078299,-0.063803,-0.051179,-0.040411,-0.03141,-0.017265,-0.0083669,-0.0032525,-0.000407,-1.2384e-06,-1.7497e-06,-1.1372e-05,-0.61421,-0.61421,-0.22739,-0.16272,-0.11451,-0.079545,-0.054682,-0.037271,-0.025225,-0.011361,-0.0050293,-0.0021985,-0.00011524,-7.5371e-09
