0.0078125,100.015625,100.0234375,100.03125,100.0703125,100.0859375,100.109375,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1796875,100.3125,100.359375,100.4140625,100.4609375,100.515625,100.5703125,100.625,100.6875,100.75,100.8203125,100.890625,100.96875,101.046875,101.1328125,101.21875,101.3046875,101.3984375,101.5,101.6015625,101.65625,101.7109375,101.7734375,101.8359375,101.8984375,101.96875,102.0390625,102.109375,102.1796875,102.2578125,102.34375,102.4296875,102.5234375,102.6171875,102.71875,102.828125,102.9453125,103.0703125,103.3671875,103.7265625,104.1953125,105.2265625,108.1796875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.0859375,1650.1015625,1650.125,1650.15625,1650.2109375,1750.0
0.0,-7.5371e-09,-0.10438,-1.242,-16.36,-20.727,-24.208,-25.12,-25.305,-25.311,-25.311,-25.186,-24.508,-19.087,-17.369,-15.557,-14.154,-12.677,-11.354,-10.169,-8.9651,-7.9039,-6.8594,-5.9529,-5.0856,-4.3446,-3.6536,-3.0725,-2.5838,-2.1389,-1.7429,-1.4203,-1.272,-1.1393,-1.0044,-0.88555,-0.78074,-0.67759,-0.58806,-0.51037,-0.44294,-0.37842,-0.31825,-0.26765,-0.22158,-0.18345,-0.14951,-0.11995,-0.094742,-0.073669,-0.040551,-0.019718,-0.0077432,-0.001081,-0.00013104,-1.7497e-06,-1.1372e-05,-0.61421,-0.61421,-0.22739,-0.079545,-0.037271,-0.011361,-0.0021985,-0.00011524,-7.5371e-09
