0.0078125,100.015625,100.3359375,100.7578125,108.5625,126.1875,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1953125,1600.2109375,1600.2265625,1600.234375,1600.25,1600.2578125,1600.2734375,1600.28125,1600.296875,1600.3046875,1600.3203125,1600.328125,1600.34375,1600.359375,1600.3671875,1600.3828125,1600.390625,1600.40625,1600.4140625,1600.4296875,1600.4453125,1600.453125,1600.46875,1600.4765625,1600.4921875,1600.5,1600.515625,1600.5390625,1600.5625,1600.5859375,1600.6015625,1600.6171875,1600.640625,1600.65625,1600.671875,1600.6875,1600.703125,1600.71875,1600.734375,1600.75,1600.765625,1600.78125,1600.796875,1600.8125,1600.828125,1600.84375,1600.859375,1600.875,1600.890625,1600.90625,1600.9296875,1600.9609375,1600.9765625,1601.0,1601.03125,1601.046875,1601.0703125,1601.0859375,1601.109375,1601.1484375,1601.1875,1601.2265625,1601.265625,1601.3046875,1601.34375,1601.390625,1601.4375,1601.484375,1601.53125,1601.5859375,1601.640625,1601.6953125,1601.75,1601.8046875,1601.8671875,1601.9296875,1601.9921875,1602.0625,1602.1328125,1602.203125,1602.28125,1602.359375,1602.4453125,1602.53125,1602.6328125,1602.734375,1602.84375,1602.9609375,1603.1171875,1603.2890625,1603.4921875,1603.71875,1604.2890625,1605.21875,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0546875,1650.0625,1650.0703125,1650.0859375,1650.1015625,1650.125,1650.2109375,1750.0
0.0,5.7978e-11,0.00061065,0.00072296,0.0006096,0.00058686,0.00058646,0.0025369,0.058215,0.17096,0.29551,0.40399,0.48732,0.54632,0.58539,0.60945,0.62272,0.62848,0.62848,0.62631,0.62123,0.61466,0.60716,0.59907,0.59064,0.54746,0.53062,0.51423,0.50621,0.49053,0.48287,0.46791,0.4606,0.44632,0.43934,0.42572,0.41907,0.40608,0.39349,0.38734,0.37533,0.36946,0.35801,0.35241,0.34149,0.3309,0.32573,0.31563,0.3107,0.30106,0.29636,0.28717,0.27392,0.26128,0.24922,0.24149,0.23401,0.22321,0.21629,0.20958,0.20308,0.19679,0.19068,0.18477,0.17904,0.17349,0.16811,0.1629,0.15785,0.15296,0.14821,0.14362,0.13916,0.13485,0.13067,0.12464,0.11703,0.1134,0.10817,0.10156,0.098415,0.093873,0.090963,0.086765,0.080195,0.074123,0.06851,0.063322,0.058527,0.054096,0.049218,0.044781,0.040743,0.03707,0.0332,0.029735,0.026631,0.023851,0.021362,0.018833,0.016604,0.014638,0.012704,0.011025,0.0095682,0.008174,0.006983,0.0058723,0.0049383,0.0040241,0.0032791,0.0026303,0.0020769,0.0015158,0.001072,0.00071183,0.00045088,0.00014288,2.2006e-05,8.7485e-08,0.0047247,0.0047247,0.0040153,0.0023909,0.0017492,0.0012517,0.00061189,0.0002867,8.7392e-05,8.8644e-07,5.7978e-11
