0.0078125,47.2265625,100.0,100.0078125,105.546875,120.3359375,135.1328125,149.9296875,163.46875,174.328125,186.9375,198.1875,210.3203125,222.5078125,235.140625,247.3515625,259.6640625,271.6015625,283.40625,297.0234375,310.140625,324.4375,338.328125,352.40625,367.0546875,381.9296875,397.2578125,413.8671875,428.6640625,445.7421875,463.5390625,480.65625,498.4609375,513.2109375,528.375,544.859375,562.2421875,593.625,612.21875,631.59375,652.921875,675.5234375,727.96875,747.8203125,764.6015625,816.8828125,874.109375,1000.390625,1089.4921875,1156.6796875,1233.8359375,1333.1171875,1443.1015625,1600.0,1600.0078125,1602.0625,1604.1953125,1606.7890625,1609.4765625,1611.1875,1612.796875,1614.578125,1616.546875,1618.3984375,1620.2734375,1621.9140625,1624.390625,1626.3203125,1629.1640625,1631.8671875,1635.1171875,1638.65625,1642.78125,1643.9296875,1645.8671875,1649.9921875,1650.0078125,1661.375,1672.375,1684.375,1696.046875,1708.9765625,1721.484375,1735.109375,1750.0
3.1759,2.2908,1.6512,14.323,24.282,49.74,73.535,95.657,114.54,128.74,144.31,157.37,170.62,183.14,195.27,206.3,216.68,226.18,234.97,244.47,253.0,261.65,269.48,276.82,283.86,290.51,296.84,303.16,308.31,313.75,318.92,323.43,327.73,331.02,334.1,337.17,340.16,344.97,347.38,349.64,351.85,353.94,358.02,359.39,360.33,362.75,364.91,368.31,370.02,371.07,371.84,372.37,372.56,372.55,753.77,819.29,877.13,934.52,981.97,1007.1,1027.2,1046.6,1064.9,1079.3,1091.9,1101.4,1113.3,1121.1,1130.2,1137.1,1143.6,1148.9,1153.4,1154.5,1155.8,1157.9,66.473,59.601,53.588,47.678,42.543,37.49,33.196,29.054,25.145
