0.0078125,0.015625,45.953125,100.0078125,100.015625,100.3828125,101.1796875,101.9921875,102.8125,103.65625,104.3046875,104.96875,105.640625,106.3203125,107.015625,107.71875,108.4375,109.1640625,109.859375,110.5625,111.28125,112.015625,112.7578125,113.515625,114.28125,115.0625,115.859375,116.671875,117.5,118.34375,119.203125,120.0859375,120.984375,121.8984375,122.7890625,123.6953125,124.625,125.5703125,126.5390625,127.53125,128.546875,129.5859375,130.6484375,131.7421875,132.859375,134.0078125,135.1875,136.3984375,137.6484375,138.9375,140.2421875,141.59375,142.9921875,144.4296875,145.921875,147.4609375,149.0625,150.71875,152.4375,154.234375,156.109375,158.0625,160.109375,162.265625,164.53125,166.921875,171.46875,176.5546875,182.3125,188.9609375,196.53125,205.71875,217.2421875,232.9453125,1600.0078125,1600.015625,1608.15625,1618.9765625,1650.0078125,1650.0234375,1660.875,1672.125,1683.8046875,1695.9453125,1708.59375,1721.78125,1735.5625,1750.0
0.0,0.31773,0.229,0.16491,2.7736,5.547,11.326,16.898,22.211,27.368,31.13,34.811,38.365,41.795,45.139,48.361,51.494,54.506,57.249,59.89,62.46,64.956,67.352,69.674,71.898,74.048,76.124,78.125,80.052,81.903,83.68,85.398,87.041,88.61,90.046,91.418,92.738,93.996,95.201,96.354,97.455,98.503,99.499,100.45,101.35,102.2,103.01,103.78,104.5,105.18,105.82,106.41,106.97,107.5,107.98,108.44,108.86,109.25,109.61,109.95,110.25,110.53,110.79,111.02,111.23,111.42,111.7,111.92,112.09,112.23,112.32,112.38,112.42,112.44,112.45,116.44,116.48,116.51,116.52,6.6893,6.0196,5.3967,4.819,4.2849,3.7923,3.3399,2.9258,2.5482
