0.0078125,0.015625,45.953125,100.0078125,100.015625,100.3515625,100.7109375,101.0859375,101.4296875,101.7890625,102.1640625,102.5546875,102.953125,103.3671875,103.8046875,104.265625,104.7578125,105.2734375,105.8203125,106.109375,106.4140625,106.953125,107.5234375,107.828125,108.140625,108.46875,108.8125,109.1640625,109.5390625,109.921875,110.328125,110.7578125,111.203125,111.6796875,112.1875,112.671875,113.1796875,113.7265625,114.3046875,114.9296875,115.6015625,116.3359375,117.1484375,118.921875,121.171875,124.171875,128.8515625,1600.0078125,1600.015625,1607.1328125,1616.9296875,1650.0078125,1650.0234375,1660.875,1672.125,1683.8046875,1695.9453125,1708.59375,1721.78125,1735.5625,1750.0
0.0,0.31773,0.229,0.16491,3.5858,19.914,35.311,49.37,60.68,71.086,80.588,89.202,96.815,103.64,109.82,115.35,120.32,124.65,128.44,130.16,131.79,134.26,136.4,137.37,138.27,139.1,139.87,140.57,141.22,141.8,142.34,142.82,143.25,143.64,143.98,144.26,144.5,144.71,144.9,145.06,145.19,145.31,145.41,145.54,145.62,145.67,145.68,145.69,116.69,116.61,116.56,116.53,6.6895,6.0198,5.3969,4.8192,4.285,3.7924,3.34,2.9259,2.5483
