0.0078125,0.015625,45.953125,100.0078125,100.015625,100.21875,100.6328125,101.03125,101.4609375,101.6875,101.921875,102.171875,102.4375,102.7109375,103.0078125,103.3203125,103.65625,103.9609375,104.2890625,104.640625,105.0234375,105.4375,105.8828125,106.125,106.375,106.640625,106.9296875,107.203125,107.4921875,107.796875,108.125,108.4765625,108.859375,109.2734375,109.7265625,110.71875,111.9765625,113.6328125,116.1640625,600.0078125,600.0234375,610.875,622.125,633.8046875,645.9453125,658.59375,671.78125,685.5625,700.0
0.0,0.31773,0.229,0.16491,3.8565,22.227,53.12,76.126,95.245,103.42,110.74,117.44,123.49,128.75,133.52,137.66,141.3,143.99,146.36,148.42,150.19,151.69,152.91,153.45,153.92,154.35,154.74,155.05,155.32,155.56,155.77,155.96,156.12,156.25,156.36,156.52,156.61,156.67,156.69,156.7,6.6993,6.0285,5.4047,4.8262,4.2912,3.7978,3.3448,2.9301,2.552
