0.0,13.560240122826915,33.60647678891277,60.10051213875491,100.00199617335502,102.40846132190887,111.17868986330512,119.30719436508701,128.5281576485953,156.17576835541684,163.01318520609527,170.32425551458607,179.5146605105259,187.0167201165217,199.98871320306023,203.62514942755513,204.17519860436948,205.2218199546968,205.60379854970677,206.4441514587287,226.918204151263,227.55992819087976,228.59127039740667,228.98088856431684,229.82888104523897,251.80792940211256,252.4572930136295,253.48863522015643,254.63457100518633,255.86454208111843,276.6747359372615,277.33173912067866,278.3172438958044,279.0812010858243,279.69236683784027,280.6320341815648,301.1213660178995,301.87768363601924,302.87082798304516,303.6806226044663,304.39110279118484,305.55231772001514,313.1842500483143,319.88415460478916,328.7842558685214,329.456538195739,330.5184386898667,331.01501086337964,332.11510921700835,337.5315656942497,343.8800499433154,349.9840678915747,355.21717464321125,355.8665382547282,356.9284387488559,357.40973177856847,358.4716322726962,363.2769229979216,370.0990607047996,379.29710527263967,381.5049415517973,382.16194473521443,383.20856608554175,383.6134633962523,384.48437459287504,388.5868247032821,393.94980417722206,399.98506597837957,400.7261044526989,402.9339407318565,413.8814472648422,429.8175942486581,449.99370363708465,520.5680688511264,599.9890583255991
-64.999,-68.666,-71.057,-72.23,-72.521,-69.731,-65.419,-62.935,-61.443,-60.411,-58.995,-60.825,-61.044,-59.696,-61.971,-56.451,18.496,-59.657,-66.013,-68.417,-56.981,16.714,-59.231,-65.788,-68.312,-57.018,16.688,-59.155,-68.203,-68.239,-57.027,16.691,-57.332,-67.362,-68.335,-68.267,-57.13,16.81,-57.534,-67.503,-68.401,-68.046,-61.237,-61.038,-57.039,16.376,-60.038,-66.254,-67.829,-63.635,-63.185,-61.466,-57.127,17.255,-60.103,-66.375,-67.981,-63.748,-62.916,-58.888,-56.792,17.075,-59.179,-65.505,-67.653,-65.487,-64.776,-62.718,-65.215,-67.247,-71.984,-75.642,-78.164,-73.08,-72.247
