0.0,11.0,35.625,99.9375,102.75,114.1875,137.5625,163.1875,178.625,187.3125,199.9375,201.9375,212.6875,213.625,213.9375,214.5,215.1875,216.0625,251.8125,272.8125,274.1875,274.5,275.0625,275.8125,276.25,277.3125,280.9375,290.875,305.6875,312.8125,329.1875,334.5625,335.625,336.3125,336.625,337.5,341.125,349.9375,363.375,370.1875,388.5625,399.9375,400.9375,403.875,417.3125,432.25,449.9375,599.9375
-65.015,-66.561,-68.09,-69.31,-67.988,-65.606,-62.773,-60.835,-61.309,-60.658,-61.56,-60.259,-57.393,-56.381,-49.985,26.119,-63.176,-73.916,-62.606,-57.538,-56.436,-50.682,24.879,-65.997,-72.77,-74.202,-72.184,-69.86,-64.819,-61.453,-59.272,-56.776,26.8,-63.643,-71.687,-74.224,-72.732,-71.566,-65.428,-64.535,-59.507,-59.651,-61.077,-62.549,-66.679,-69.584,-71.734,-70.833
