1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.15625,1000.171875,1000.203125,1000.234375,1000.25,1000.2734375,1000.3125,1000.3515625,1000.375,1000.3984375,1000.421875,1000.4453125,1000.46875,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.609375,1000.625,1000.6484375,1000.6640625,1000.6796875,1000.6953125,1000.7109375,1000.7265625,1000.7421875,1000.7578125,1000.7734375,1000.7890625,1000.8125,1000.828125,1000.8515625,1000.875,1000.8984375,1000.921875,1000.9453125,1000.96875,1000.9921875,1001.015625,1001.046875,1001.0703125,1001.1015625,1001.1328125,1001.1640625,1001.1953125,1001.2265625,1001.2578125,1001.296875,1001.328125,1001.3671875,1001.40625,1001.4453125,1001.484375,1001.53125,1001.5703125,1001.6171875,1001.6640625,1001.7109375,1001.7578125,1001.8125,1001.859375,1001.9140625,1001.96875,1002.03125,1002.0859375,1002.1484375,1002.2578125,1002.375,1002.5,1002.625,1002.7578125,1002.90625,1003.0625,1003.234375,1003.4140625,1003.609375,1003.8125,1004.0390625,1004.2890625,1004.5546875,1004.84375,1005.1640625,1005.5390625,1005.9453125,1006.8984375,1008.0546875,1009.4375,1011.0859375,1012.9375,1014.921875,1016.9921875,1018.859375,1020.75,1022.65625,1024.5859375,1026.5234375,1028.4765625,1030.4453125,1032.421875,1034.4140625,1036.421875,1038.453125,1040.5,1042.5703125,1044.6640625,1046.78125,1048.921875,1051.0859375,1053.28125,1055.5,1057.7578125,1060.046875,1062.3671875,1064.7265625,1067.125,1072.046875,1077.15625,1082.4765625,1088.03125,1093.1484375,1098.5,1104.109375,1110.0234375,1116.265625,1122.9140625,1130.0390625,1137.75,1144.9375,1152.7890625,1171.34375,1189.9140625,1251.0
-69.997,-70.162,-70.303,-70.429,-70.649,-70.748,-70.93,-71.172,-71.387,-71.582,-71.702,-71.817,-72.03,-72.226,-72.318,-72.451,-72.658,-72.851,-72.961,-73.067,-73.169,-73.268,-73.364,-73.487,-73.313,-73.179,-73.069,-72.973,-72.889,-72.812,-72.678,-72.562,-72.509,-72.413,-72.369,-72.286,-72.177,-72.112,-72.051,-71.996,-71.944,-71.895,-71.85,-71.808,-71.768,-71.73,-71.678,-71.645,-71.6,-71.557,-71.518,-71.481,-71.447,-71.414,-71.384,-71.356,-71.32,-71.295,-71.264,-71.235,-71.208,-71.182,-71.158,-71.136,-71.11,-71.09,-71.067,-71.045,-71.025,-71.006,-70.985,-70.969,-70.95,-70.933,-70.917,-70.902,-70.885,-70.872,-70.858,-70.845,-70.831,-70.819,-70.807,-70.788,-70.77,-70.753,-70.738,-70.724,-70.71,-70.697,-70.685,-70.674,-70.663,-70.653,-70.644,-70.634,-70.625,-70.616,-70.607,-70.597,-70.587,-70.566,-70.543,-70.518,-70.49,-70.46,-70.43,-70.399,-70.373,-70.347,-70.322,-70.298,-70.274,-70.252,-70.23,-70.209,-70.188,-70.168,-70.149,-70.131,-70.114,-70.097,-70.08,-70.065,-70.05,-70.036,-70.022,-70.009,-69.996,-69.984,-69.973,-69.962,-69.943,-69.925,-69.91,-69.896,-69.886,-69.877,-69.869,-69.863,-69.858,-69.855,-69.852,-69.851,-69.851,-69.851,-69.855,-69.861,-69.882
