0.0,1000.0000000058302,1002.683345339199,1003.4333453392086,1003.8250120058802,1005.5000120059016,1006.7916786725847,1010.9916786726382,1012.7416786726604,1013.5583453393375,1014.7583453393528,1015.2500120060257,1016.241678672705,1021.9916786727782,1024.1833453394677,1024.9333453394568,1026.1416786727725,1026.633345339432,1027.616678672751,1035.5583453393022,1079.1583453386677,1132.9916786712176
-65.0,-68.323,-56.278,-38.49,24.364,-60.032,-63.789,-62.814,-53.611,25.925,-53.906,-61.791,-64.629,-63.301,-52.608,25.511,-53.517,-61.508,-64.447,-63.314,-65.738,-67.445
