1000.0078125,1041.25,1090.40625,1155.90625,1241.5625,1357.078125,1434.0390625,1504.46875,1638.1640625,1817.6953125,2000.0
-86.696,-86.696,-86.697,-86.697,-86.698,-86.699,-86.699,-86.699,-86.7,-86.7,-86.7
