1000.0078125,1114.03125,1231.3359375,1352.625,1475.1953125,1598.140625,1727.5390625,1859.9609375,2000.0
-72.002,-72.055,-72.105,-72.151,-72.194,-72.232,-72.269,-72.302,-72.333
