0.0,1000.0000000058302,1000.4916666725031,1000.6166666725047,1000.7833333391735,1001.0500000058436,1001.4916666725159,1002.6750000058643,1004.7416666725572,1009.2416666726145,1016.5500000060409,1035.4250000059694,1054.1750000056966,1079.9166666719887,1250.9916666694992
-65.0,-72.137,-75.574,-74.937,-74.573,-74.24,-73.928,-73.543,-73.26,-72.967,-72.679,-72.267,-72.098,-72.032,-72.113
