0.0078125,0.4921875,100.0,100.0625,100.1171875,100.25,100.7734375,101.03125,101.1640625,101.3046875,101.5234375,101.75,101.9609375,102.0390625,102.1171875,102.1875,102.3046875,102.3828125,102.5625,102.765625,103.109375,104.34375,104.9296875,106.171875,107.046875,107.9296875,109.65625,110.5390625,111.265625,111.9765625,112.6875,113.3984375,114.765625,115.7890625,116.453125,117.6796875,118.1875,119.0,120.390625,121.265625,122.140625,123.4296875,124.640625,126.015625,127.4765625,128.3125,128.71875,129.9921875,131.2734375,132.2578125,133.125,134.171875,135.2265625,136.1171875,137.3671875,138.5625,139.6484375,141.015625,142.875,144.3203125,145.296875,147.1328125,149.15625,151.171875,154.4921875,158.046875,162.1796875,166.96875,172.6171875,179.1953125,199.7890625,1600.65625,1628.9609375,1750.0
0.036295,0.0052839,0.013722,1.4964,4.627,20.761,133.25,175.94,191.92,204.94,218.58,225.87,228.9,229.21,229.3,229.23,228.97,228.38,226.21,222.99,216.53,190.71,179.2,157.02,142.76,129.67,107.42,97.569,90.125,83.389,77.154,71.383,61.587,55.006,51.114,44.775,42.431,38.959,33.599,30.684,28.004,24.411,21.496,18.6,15.992,14.63,14.006,12.243,10.706,9.6521,8.7998,7.9107,7.0739,6.4459,5.6479,4.9904,4.4474,3.8596,3.1748,2.7372,2.4697,2.0387,1.6571,1.3445,0.95949,0.67103,0.45005,0.28555,0.17419,0.10675,0.045226,0.051861,0.0050663,0.012322
