0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.28125,0.2890625,0.3046875,0.328125,0.34375,0.359375,0.375,0.3984375,0.4375,0.4921875,0.5546875,0.640625,0.78125,4.859375,8.921875,12.703125,16.546875,20.578125,24.6875,28.875,33.1328125,37.5078125,41.9609375,46.5078125,51.140625,55.875,60.703125,65.6328125,70.671875,75.8046875,81.0546875,86.4296875,91.9296875,97.5625,103.34375,109.265625,115.34375,121.578125,127.984375,134.578125,141.359375,148.3515625,155.5546875,162.9921875,170.671875,177.640625,184.828125,192.25,199.9140625,216.046875,233.390625,252.0703125,272.390625,294.6484375,319.28125,344.59375,373.0234375,405.3671875,442.9609375,538.59375,700.0
0.0,0.0044997,0.0044997,0.0038506,0.0033218,0.0028886,0.0025319,0.0022367,0.001991,0.0017856,0.001613,0.0014672,0.0013436,0.0012383,0.0011482,0.0010709,0.0010042,0.00094655,0.00089651,0.00085294,0.00081491,0.00078162,0.00075241,0.00072672,0.00070408,0.00068409,0.00066641,0.00065074,0.00063685,0.0006245,0.00061352,0.00060374,0.00059503,0.00058726,0.00057413,0.0005686,0.00055923,0.00054858,0.00054321,0.00053893,0.00053551,0.00053163,0.00052756,0.00052487,0.00052396,0.00052429,0.00052604,0.00058643,0.00064357,0.00069411,0.00074301,0.00079175,0.00083887,0.00088437,0.00092817,0.00097073,0.0010116,0.001051,0.0010889,0.0011252,0.0011601,0.0011935,0.0012255,0.0012561,0.0012853,0.0013132,0.0013398,0.0013651,0.0013893,0.0014122,0.001434,0.0014546,0.0014742,0.0014926,0.0015101,0.0015265,0.0015419,0.0015564,0.00157,0.0015812,0.0015917,0.0016016,0.0016109,0.0016276,0.0016421,0.0016545,0.0016649,0.0016736,0.0016807,0.001686,0.0016902,0.0016934,0.0016958,0.0016985,0.0016994
