0.0078125,100.0,100.1953125,100.59375,100.8828125,101.21875,101.375,101.5234375,101.640625,101.7734375,101.9765625,102.3046875,104.34375,105.5,107.3671875,108.9765625,109.8359375,111.1796875,113.1484375,114.9609375,116.0234375,117.5625,119.03125,120.203125,121.3203125,123.0859375,124.65625,126.2265625,127.9765625,129.7421875,131.6953125,133.6484375,135.40625,136.765625,138.03125,139.3984375,140.6640625,142.0234375,143.2890625,144.8515625,146.6015625,148.3515625,150.3046875,153.609375,157.125,161.2890625,165.875,171.1328125,177.484375,198.5234375,1750.0
0.036295,0.013722,50.348,318.72,452.75,522.83,535.64,540.22,540.82,539.38,533.88,520.69,420.84,371.79,304.03,255.09,232.66,201.48,162.71,133.74,119.41,101.24,86.571,76.38,67.751,56.078,47.411,40.072,33.222,27.497,22.306,18.09,14.985,12.958,11.315,9.7782,8.5317,7.3773,6.4418,5.4497,4.518,3.7456,3.0381,2.1325,1.4633,0.93657,0.5731,0.3263,0.1652,0.017372,0.012331
