0.0078125,100.0,100.1953125,100.59375,100.8828125,101.21875,101.375,101.5234375,101.640625,101.7734375,101.9765625,102.3046875,104.34375,105.5,106.484375,108.1875,109.3359375,111.1875,112.4453125,113.5546875,114.546875,115.6640625,117.5625,119.03125,120.203125,121.3203125,122.6796875,123.9765625,125.5390625,126.625,128.3828125,130.140625,131.8984375,133.6484375,135.0078125,136.078125,137.1640625,138.5078125,140.6640625,142.0234375,143.2890625,144.8515625,146.6015625,148.3515625,150.109375,153.8046875,158.1953125,163.4453125,170.0703125,178.8203125,192.171875,217.3828125,700.0
0.036295,0.013732,50.348,318.72,452.75,522.83,535.64,540.22,540.82,539.38,533.88,520.69,420.84,371.79,334.36,277.89,245.4,201.31,175.72,155.57,139.79,124.11,101.24,86.571,76.38,67.751,58.588,50.99,43.137,38.387,31.799,26.341,21.82,18.09,15.642,13.949,12.413,10.751,8.5317,7.3773,6.4418,5.4497,4.518,3.7456,3.1027,2.0881,1.3043,0.74321,0.3656,0.14321,0.034286,0.0023319,0.012342
