0.0078125,100.0,100.109375,100.2109375,100.71875,101.046875,101.265625,101.4453125,101.625,101.75,101.8515625,101.9921875,102.1640625,102.6484375,104.25,105.8125,106.375,107.3828125,108.4609375,110.1875,111.859375,113.53125,114.53125,115.8828125,116.84375,118.3203125,118.828125,120.6171875,122.0390625,123.1796875,124.8125,126.0625,127.3515625,128.359375,129.15625,130.1953125,130.984375,132.4609375,133.4921875,134.5,135.5234375,136.5546875,137.5625,138.5859375,139.6171875,141.171875,142.4375,143.671875,145.5,147.2890625,148.78125,150.8203125,154.6640625,158.953125,164.046875,170.953125,179.3203125,192.640625,218.0703125,700.0
0.036295,0.013722,7.7615,29.591,218.63,297.29,325.79,339.16,345.78,347.67,348.24,347.52,345.58,334.7,281.7,238.42,224.12,200.89,178.8,148.64,124.39,104.1,93.557,81.106,73.122,62.512,59.24,49.018,42.108,37.295,31.354,27.441,23.907,21.475,19.727,17.66,16.233,13.865,12.418,11.155,9.9983,8.9597,8.0441,7.214,6.4612,5.476,4.7851,4.1929,3.4518,2.8527,2.4331,1.9581,1.3009,0.82453,0.48051,0.23235,0.097748,0.026974,0.005958,0.012413
