0.0078125,100.0078125,100.03125,100.0546875,100.1015625,100.1484375,100.1953125,100.2890625,100.5078125,100.625,100.7578125,100.828125,100.8984375,100.9765625,101.0546875,101.140625,101.2265625,101.3203125,101.375,101.4296875,101.484375,101.5390625,101.6015625,101.6328125,101.6640625,101.71875,101.78125,101.84375,101.9140625,102.0625,102.234375,102.5703125,103.625,104.21875,104.6015625,104.984375,105.375,105.765625,106.1328125,106.5078125,106.8828125,107.265625,107.65625,108.0546875,108.453125,108.859375,109.3125,109.7734375,110.2421875,110.7265625,111.2109375,111.7109375,112.21875,112.734375,113.2578125,113.796875,114.34375,114.8984375,115.46875,116.046875,116.640625,117.25,117.859375,118.4765625,119.1171875,119.765625,120.4296875,121.1171875,121.8125,122.53125,123.265625,124.0234375,124.8046875,125.6015625,126.4296875,127.28125,128.15625,129.0625,129.984375,130.9375,131.921875,132.9453125,134.0078125,135.1171875,136.265625,137.46875,138.71875,140.03125,141.40625,142.8515625,144.375,145.9921875,147.7109375,149.546875,152.6171875,156.0703125,160.015625,164.6171875,169.8828125,176.3984375,196.8046875,1750.0
0.0,0.0013756,0.099422,0.30116,1.1518,2.6428,4.7269,10.228,25.369,32.68,39.478,42.406,44.897,47.194,49.051,50.653,51.863,52.813,53.218,53.529,53.758,53.915,54.018,54.042,54.05,54.03,53.958,53.843,53.67,53.185,52.484,50.885,45.523,42.67,40.922,39.244,37.603,36.03,34.612,33.221,31.885,30.578,29.299,28.049,26.853,25.686,24.443,23.241,22.08,20.94,19.86,18.803,17.787,16.811,15.876,14.966,14.097,13.267,12.465,11.701,10.965,10.258,9.5966,8.9701,8.363,7.7903,7.2445,6.7196,6.2275,5.7566,5.3122,4.8896,4.4891,4.1144,3.758,3.4238,3.1113,2.8176,2.5473,2.2951,2.0608,1.8425,1.6404,1.4529,1.2814,1.1234,0.97979,0.84875,0.73022,0.62344,0.52774,0.44217,0.36638,0.29972,0.21422,0.14683,0.095362,0.057647,0.032407,0.01589,0.0017076,0.0012349
