1000.0078125,1119.09375,1236.4609375,1358.3515625,1478.0859375,1601.5625,1729.0078125,1862.0234375,2000.0
-71.454,-71.514,-71.569,-71.621,-71.667,-71.711,-71.751,-71.788,-71.822
