1000.0078125,1011.734375,1026.3671875,1076.8125,1081.96875,1084.6484375,1085.5078125,1086.7109375,1087.3828125,1088.96875,1102.6171875,1123.2578125,1144.0546875,1183.875,1192.171875,1192.875,1193.1796875,1194.375,1195.0625,1196.71875,1211.1015625,1233.78125,1256.5390625,1301.140625,1310.546875,1311.265625,1311.5625,1312.7578125,1313.4453125,1314.875,1331.5859375,1356.3828125,1382.0859375,1435.0859375,1442.8359375,1446.359375,1447.1484375,1447.453125,1448.640625,1449.28125,1450.765625,1469.421875,1497.6328125,1527.671875,1594.375,1603.078125,1607.703125,1608.5625,1608.734375,1609.046875,1610.234375,1610.828125,1612.3203125,1622.8125,1633.6484375,1664.8203125,1699.8125,1782.4453125,1793.9765625,1799.5859375,1800.6484375,1800.8828125,1801.2109375,1802.390625,1802.9296875,1804.2578125,1816.0625,1828.4375,1862.109375,1899.40625,2000.0
-72.606,-68.625,-65.161,-58.61,-57.53,-56.069,32.513,-66.149,-74.09,-76.357,-70.966,-65.915,-62.713,-58.629,-56.269,-51.232,32.51,-66.147,-74.189,-76.413,-70.814,-65.599,-62.51,-58.654,-56.248,-50.87,32.484,-66.085,-74.182,-76.355,-70.304,-65.171,-62.277,-58.704,-57.632,-56.256,-51.369,32.374,-65.842,-73.928,-76.399,-69.911,-64.73,-62.058,-58.77,-57.837,-56.48,-55.246,-52.195,32.377,-65.771,-73.654,-76.337,-72.278,-69.388,-64.362,-61.91,-58.933,-57.961,-56.632,-55.479,-53.117,32.324,-65.529,-73.307,-76.237,-71.933,-68.857,-64.034,-61.86,-58.819
