1000.0078125,1017.4921875,1051.5546875,1056.9609375,1057.6640625,1058.875,1059.5234375,1061.015625,1071.796875,1084.1015625,1099.2890625,1125.640625,1131.4296875,1132.2109375,1133.4140625,1134.0546875,1135.53125,1147.0,1160.703125,1176.703125,1204.6796875,1211.15625,1211.96875,1213.171875,1213.8203125,1215.3125,1227.671875,1243.3828125,1260.4609375,1291.796875,1298.7265625,1299.6015625,1300.8046875,1301.4609375,1302.953125,1316.3671875,1334.453125,1353.7734375,1390.4921875,1398.4140625,1399.0390625,1399.3359375,1400.515625,1401.125,1402.53125,1417.4765625,1438.6328125,1460.828125,1505.78125,1515.34375,1516.140625,1516.4453125,1517.6328125,1518.1875,1519.625,1536.3359375,1560.046875,1585.609375,1639.921875,1646.8515625,1651.5,1652.453125,1652.765625,1653.96875,1654.59375,1656.1875,1673.53125,1699.3828125,1727.671875,1791.0078125,1799.9140625,1804.171875,1805.109375,1805.421875,1806.59375,1807.1328125,1808.4375,1827.6171875,1854.0390625,1883.6640625,1951.7734375,1961.609375,1966.3125,1967.21875,1967.40625,1967.7265625,1968.8359375,1969.78125,1970.4375,1971.7578125,1982.8828125,2000.0
-72.603,-66.031,-58.567,-55.969,32.779,-66.201,-73.864,-76.097,-71.13,-67.102,-63.408,-58.578,-56.052,32.733,-66.117,-73.859,-76.184,-71.065,-66.789,-63.197,-58.586,-56.002,32.547,-66.031,-73.927,-76.175,-70.828,-66.292,-62.922,-58.516,-56.098,32.518,-66.276,-73.982,-76.198,-70.616,-65.865,-62.644,-58.534,-56.139,-50.564,32.474,-65.596,-73.698,-76.281,-70.341,-65.385,-62.387,-58.569,-56.206,-51.4,32.305,-65.828,-73.398,-76.236,-69.957,-65.009,-62.202,-58.677,-57.839,-56.336,-52.002,32.289,-66.305,-73.858,-76.275,-69.829,-64.816,-62.133,-58.741,-57.723,-56.372,-51.964,32.335,-65.258,-73.247,-76.144,-69.492,-64.671,-62.101,-58.821,-57.799,-56.438,-55.236,-52.561,32.248,-62.485,-74.758,-75.986,-76.277,-71.468,-67.267
