0.0078125,2.5390625,6.015625,9.3671875,12.8125,16.4921875,20.375,24.421875,28.703125,38.2265625,49.4453125,62.65625,79.125,117.078125,1000.0
-65.005,-65.428,-65.917,-66.323,-66.68,-67.004,-67.291,-67.541,-67.76,-68.117,-68.378,-68.553,-68.661,-68.733,-69.234
