0.0,2.366666666666679,5.874999999999987,9.183333333333133,12.683333333332934,16.30833333333273,20.18333333333251,24.299999999998942,28.683333333332026,38.175000000003415,49.26666666667891,62.49166666668943,79.05000000001027,119.00833333330726,999.9916666724968
-65.0,-65.401,-65.899,-66.303,-66.668,-66.99,-67.28,-67.536,-67.761,-68.118,-68.377,-68.553,-68.661,-68.735,-69.237
