0.0,1000.0000000058302,1003.4500000058741,1003.9750000058808,1005.4083333392324,1006.4000000059117,1008.491666672605,1012.8083333393266,1047.9916666724532,1079.616666671993,1122.7916666713647,1252.99166666947
-65.0,-69.107,-56.451,21.539,-67.885,-78.567,-81.97,-81.723,-73.503,-70.343,-69.401,-69.432
