0.0,14.5,33.4375,99.9375,112.875,128.3125,164.375,179.4375,188.9375,199.9375,210.3125,213.6875,214.375,215.125,216.5,217.75,218.875,220.625,243.5,264.125,266.6875,267.75,269.125,270.375,271.4375,273.0625,293.875,309.3125,314.1875,315.25,316.5,317.4375,318.25,319.375,321.875,328.0625,338.8125,357.5,364.0625,365.125,366.3125,367.25,368.0625,369.1875,371.6875,377.8125,388.9375,399.9375,408.4375,419.3125,449.9375,514.625,599.9375
-64.995,-66.835,-67.958,-68.716,-65.074,-62.808,-60.587,-61.352,-60.79,-61.78,-58.039,-56.235,-53.741,18.81,-68.017,-78.209,-79.938,-80.001,-65.778,-57.534,-55.714,18.534,-67.756,-78.071,-79.782,-79.946,-66.95,-59.597,-55.832,19.634,-65.623,-76.601,-79.253,-80.318,-79.809,-75.936,-67.687,-60.474,-55.786,19.195,-64.469,-76.346,-79.167,-80.311,-79.859,-76.04,-67.587,-63.799,-66.57,-68.678,-71.169,-69.353,-69.108
